1.088803491870317444e-23 1.981549300323183840e-15 9.087606223090460844e-09 3.415435203351080418e-04 1.645999103784561157e-01 1.836845397949218750e+00 8.520351648330688477e-01 2.721172943711280823e-02 8.983080624602735043e-05 4.284313348534851684e-08 4.124437336799902099e-12 1.591089319784037208e-16 4.475077306004237907e-18 1.006207378702328459e-14 1.591993897820387360e-11 7.513918376389483456e-09 1.102055421142722480e-06 5.673372652381658554e-05 1.173907890915870667e-03 1.123844739049673080e-02 5.711880698800086975e-02 1.753723919391632080e-01 3.663040995597839355e-01 5.742126703262329102e-01 7.285749912261962891e-01 7.842664718627929688e-01 7.277927398681640625e-01 5.729389190673828125e-01 3.651263713836669922e-01 1.746941506862640381e-01 5.687972158193588257e-02 1.120003126561641693e-02 1.171076670289039612e-03 5.669321399182081223e-05 1.102539499697741121e-06 7.512086952488061797e-09 1.590016139585426203e-11 1.001702179862472286e-14 4.426957728230190628e-18 1.564578247326161675e-16 4.086065253511295126e-12 4.273501730267526000e-08 8.995960524771362543e-05 2.730854973196983337e-02 8.541538715362548828e-01 1.835026621818542480e+00 1.636744290590286255e-01 3.379923291504383087e-04 8.976961396456317743e-09 1.963712480519902784e-15 1.088803491870317444e-23
3.609951747883922331e-24 1.073824113057507933e-15 6.080549841414040202e-09 2.674145216587930918e-04 1.459462046623229980e-01 1.798478841781616211e+00 9.005675911903381348e-01 3.031884878873825073e-02 1.027480320772156119e-04 4.843355583261654829e-08 4.317955715205101797e-12 1.324905642689127097e-16 1.162816226762462108e-16 5.511303761453201222e-13 7.512611643889499646e-10 2.631490758631116478e-07 2.695402508834376931e-05 9.404205484315752983e-04 1.309140212833881378e-02 8.524850755929946899e-02 3.030822575092315674e-01 6.804587841033935547e-01 1.098802566528320312e+00 1.423643112182617188e+00 1.606935024261474609e+00 1.663148522377014160e+00 1.606190443038940430e+00 1.422235369682312012e+00 1.096985101699829102e+00 6.789578199386596680e-01 3.023219406604766846e-01 8.504953980445861816e-02 1.307202130556106567e-02 9.398129768669605255e-04 2.695374132599681616e-05 2.630778226375696249e-07 7.499120213694254744e-10 5.485688943027144937e-13 1.153695534805105412e-16 1.309574743390518286e-16 4.291247478888093880e-12 4.831987610032228986e-08 1.028484402922913432e-04 3.040691837668418884e-02 9.023789167404174805e-01 1.796892166137695312e+00 1.452063322067260742e-01 2.650496608112007380e-04 6.018661569129335476e-09 1.066062114887106338e-15 3.609951747883922331e-24
1.727178214253838676e-24 7.539301561865414426e-16 4.795457364537014655e-09 2.311440184712409973e-04 1.357145011425018311e-01 1.774174690246582031e+00 9.297825098037719727e-01 3.229674324393272400e-02 1.109179138438776135e-04 5.175327189022027596e-08 4.338153967997637750e-12 9.692573530884827210e-17 1.064382977948293094e-15 5.904743707874082759e-12 7.000386492705956698e-09 1.993138994293985888e-06 1.605055877007544041e-04 4.329849034547805786e-03 4.643392562866210938e-02 2.346560359001159668e-01 6.599260568618774414e-01 1.206084370613098145e+00 1.645471334457397461e+00 1.881260871887207031e+00 1.966460943222045898e+00 1.983554601669311523e+00 1.966332554817199707e+00 1.880831718444824219e+00 1.644588947296142578e+00 1.205021023750305176e+00 6.592335700988769531e-01 2.343984246253967285e-01 4.639759659767150879e-02 4.327594302594661713e-03 1.604660938028246164e-04 1.992180841625668108e-06 6.987803224944855174e-09 5.884604001998861023e-12 1.058585037424337408e-15 9.631094159037435981e-17 4.320295857174194509e-12 5.172342554260467296e-08 1.110110679292120039e-04 3.234817087650299072e-02 9.307606220245361328e-01 1.773144006729125977e+00 1.353571116924285889e-01 2.299041370861232281e-04 4.767391814652910398e-09 7.495984296942829507e-16 1.727178214253838676e-24
1.323212208236247488e-24 6.687610992192399503e-16 4.426177646621454187e-09 2.199195732828229666e-04 1.323597431182861328e-01 1.765619039535522461e+00 9.399676322937011719e-01 3.298628330230712891e-02 1.137531144195236266e-04 5.288205073838980752e-08 4.322671560974544747e-12 8.020652915735496189e-17 2.279432153147681675e-15 1.290891699090579436e-11 1.449284070531575708e-08 3.830895366263575852e-06 2.838125219568610191e-04 6.995489820837974548e-03 6.844697892665863037e-02 3.166442513465881348e-01 8.203895688056945801e-01 1.395492553710937500e+00 1.795176506042480469e+00 1.964882612228393555e+00 1.999549150466918945e+00 1.998767733573913574e+00 1.999556779861450195e+00 1.964915275573730469e+00 1.795204997062683105e+00 1.395493745803833008e+00 8.203737735748291016e-01 3.166518807411193848e-01 6.844222545623779297e-02 6.993594579398632050e-03 2.836651401594281197e-04 3.827874934358987957e-06 1.447765907158782284e-08 1.288934410592634805e-11 2.274719685345632375e-15 7.998353449910046648e-17 4.317598362169050574e-12 5.288234206091146916e-08 1.137531726271845400e-04 3.298759832978248596e-02 9.400457143783569336e-01 1.765523076057434082e+00 1.323355734348297119e-01 2.197724825236946344e-04 4.421429444789737317e-09 6.687212886707189982e-16 1.323212208236247488e-24
1.724075229883151826e-24 7.506336627745053159e-16 4.768307970692831077e-09 2.299175539519637823e-04 1.353401839733123779e-01 1.773156166076660156e+00 9.307603836059570312e-01 3.233806788921356201e-02 1.110174634959548712e-04 5.173586714590783231e-08 4.327200923970320190e-12 9.659563068743551024e-17 1.061048844509663355e-15 5.894294601016536461e-12 6.995826584699216255e-09 1.993507339648203924e-06 1.605240104254335165e-04 4.327999427914619446e-03 4.639572650194168091e-02 2.343785166740417480e-01 6.591145992279052734e-01 1.204906463623046875e+00 1.644419431686401367e+00 1.880702137947082520e+00 1.966279745101928711e+00 1.983526945114135742e+00 1.966440677642822266e+00 1.881205320358276367e+00 1.645337104797363281e+00 1.205986261367797852e+00 6.598713397979736328e-01 2.346355319023132324e-01 4.642535001039505005e-02 4.327392671257257462e-03 1.604101562406867743e-04 1.991383214772213250e-06 6.992451950793565629e-09 5.897401490762010923e-12 1.062404944258217489e-15 9.674534376086270783e-17 4.334022724039598984e-12 5.179492035267685424e-08 1.109775548684410751e-04 3.230924159288406372e-02 9.298911094665527344e-01 1.774010062217712402e+00 1.357108056545257568e-01 2.309665578650310636e-04 4.792968244515805054e-09 7.522986648510112534e-16 1.724075229883151826e-24
3.606507581171727393e-24 1.066129877522886682e-15 6.018511466976406155e-09 2.651160466484725475e-04 1.452066898345947266e-01 1.796836018562316895e+00 9.023325443267822266e-01 3.040091693401336670e-02 1.028541591949760914e-04 4.833910338675195817e-08 4.297271306158423343e-12 1.313754718636320250e-16 1.157253205532471482e-16 5.498976382752041037e-13 7.508144106438408016e-10 2.632660027757083299e-07 2.696442061278503388e-05 9.397635003551840782e-04 1.306636631488800049e-02 8.502618968486785889e-02 3.022579848766326904e-01 6.787558794021606445e-01 1.096790790557861328e+00 1.422028899192810059e+00 1.606017112731933594e+00 1.663012027740478516e+00 1.606721639633178711e+00 1.423470497131347656e+00 1.098607301712036133e+00 6.803075075149536133e-01 3.030323088169097900e-01 8.522461354732513428e-02 1.308739557862281799e-02 9.399165865033864975e-04 2.693634451134130359e-05 2.629009543397842208e-07 7.504273868974564721e-10 5.503067619649915088e-13 1.159740570721642938e-16 1.322710239168962357e-16 4.319071576081023878e-12 4.842264900162263075e-08 1.027787802740931511e-04 3.034129925072193146e-02 9.007362127304077148e-01 1.798456192016601562e+00 1.459065526723861694e-01 2.672111440915614367e-04 6.075058678334244178e-09 1.073157604007137205e-15 3.606507581171727393e-24
1.085941346733994569e-23 1.964767460055708015e-15 8.980729937491105375e-09 3.380605485290288925e-04 1.636356264352798462e-01 1.834974646568298340e+00 8.542138338088989258e-01 2.731280028820037842e-02 8.998620614875108004e-05 4.275199927405992639e-08 4.092640722846985213e-12 1.569556021729158783e-16 4.445609823862648849e-18 1.004243194000940462e-14 1.592198595190552624e-11 7.517973799053834227e-09 1.102152282328461297e-06 5.666174183716066182e-05 1.170518808066844940e-03 1.119164563715457916e-02 5.685047432780265808e-02 1.746048033237457275e-01 3.649894595146179199e-01 5.728045701980590820e-01 7.276115417480468750e-01 7.840639352798461914e-01 7.284205555915832520e-01 5.740393400192260742e-01 3.661920726299285889e-01 1.753282696008682251e-01 5.708707123994827271e-02 1.123382709920406342e-02 1.173151424154639244e-03 5.670445898431353271e-05 1.101142970583168790e-06 7.501533616505184909e-09 1.589461548490156417e-11 1.003592587994154434e-14 4.456317263301841515e-18 1.589466060549963146e-16 4.123335353711787832e-12 4.289189092787637492e-08 8.989617344923317432e-05 2.722356840968132019e-02 8.522304296493530273e-01 1.836773157119750977e+00 1.645611375570297241e-01 3.414241946302354336e-04 9.080398655214594328e-09 1.979471104987095414e-15 1.085941346733994569e-23
4.494976454059276440e-23 4.780454901560666353e-15 1.600348120689432108e-08 4.778174916282296181e-04 1.933671385049819946e-01 1.883563399314880371e+00 7.872545719146728516e-01 2.334673330187797546e-02 7.408206874970346689e-05 3.544862181570351822e-08 3.655270530700249765e-12 1.590322490268976049e-16 1.937602859492814549e-19 3.958715019855869465e-17 6.035205294503340201e-14 3.871949982858780004e-11 8.635090864572703140e-09 7.092779696904472075e-07 2.377784767304547131e-05 3.644656389951705933e-04 2.871433272957801819e-03 1.298156008124351501e-02 3.724649548530578613e-02 7.400674372911453247e-02 1.087252944707870483e-01 1.230567693710327148e-01 1.089023351669311523e-01 7.424852252006530762e-02 3.741959109902381897e-02 1.305152289569377899e-02 2.887356560677289963e-03 3.661487717181444168e-04 2.385226071055512875e-05 7.100782681845885236e-07 8.627202952027346328e-09 3.861440334151922116e-11 6.016025758072071628e-14 3.949427435938124070e-17 1.956206280716102853e-19 1.613957753522025224e-16 3.687499524479553870e-12 3.556989724984305212e-08 7.399660535156726837e-05 2.327986061573028564e-02 7.852674722671508789e-01 1.884979605674743652e+00 1.943615972995758057e-01 4.822472983505576849e-04 1.616653833025338827e-08 4.812559144327498845e-15 4.494976454059276440e-23
2.542855893745205123e-22 1.572610179014985454e-14 3.430725570296999649e-08 7.480131462216377258e-04 2.384947836399078369e-01 1.934754371643066406e+00 7.049288749694824219e-01 1.903814636170864105e-02 5.750089985667727888e-05 2.758979533723504574e-08 3.040312793189947627e-12 1.425060671257047688e-16 2.799830920729257940e-20 6.127909074157682708e-20 4.473858620807763531e-17 3.361118214263367210e-14 1.112156373939132692e-11 1.483950851088877698e-09 8.338771806393197039e-08 2.130887878593057394e-06 2.706679515540599823e-05 1.865037484094500542e-04 7.576990174129605293e-04 1.948735094629228115e-03 3.355775028467178345e-03 4.008133430033922195e-03 3.361292649060487747e-03 1.954750623553991318e-03 7.609870517626404762e-04 1.874680165201425552e-04 2.720036536629777402e-05 2.140558990504359826e-06 8.363990389170794515e-08 1.486195833066972227e-09 1.111546098220284051e-11 3.353632475888712605e-14 4.459859416120916091e-17 6.125077273029395702e-20 2.832744954290625756e-20 1.441825306167782410e-16 3.060354053507907679e-12 2.764538109545355837e-08 5.744441295973956585e-05 1.899167150259017944e-02 7.037179470062255859e-01 1.935509204864501953e+00 2.392367273569107056e-01 7.518585189245641232e-04 3.451731345194275491e-08 1.577161287040582810e-14 2.542855893745205123e-22
2.050770166110404517e-21 7.093031538637703526e-14 8.819452546049433295e-08 1.282744109630584717e-03 3.038546741008758545e-01 1.977311015129089355e+00 6.133586168289184570e-01 1.486039254814386368e-02 4.247256947564892471e-05 2.045003455464211584e-08 2.399695242863431055e-12 1.197789026014510093e-16 1.028370890027027579e-20 1.850102480587120945e-22 1.154382889840888242e-20 6.224577122853386011e-18 2.585440593035190013e-15 5.226890968657027514e-13 4.772271466890742886e-11 2.003667010086473965e-09 4.078307824784133118e-08 4.274002662896236870e-07 2.453917659295257181e-06 8.166880434146150947e-06 1.648540637688711286e-05 2.077671706501860172e-05 1.649418845772743225e-05 8.178107236744835973e-06 2.457843493175460026e-06 4.282638599306665128e-07 4.086875549091928406e-08 2.008535560094060202e-09 4.781101903272855225e-11 5.232863838425250158e-13 2.586248027192160175e-15 6.221512418683877043e-18 1.152421082384202418e-20 1.846850859044672352e-22 1.029106062952305422e-20 1.198758216994626224e-16 2.400699430915587129e-12 2.044964197978060838e-08 4.246603202773258090e-05 1.485550310462713242e-02 6.131141185760498047e-01 1.977406144142150879e+00 3.039584159851074219e-01 1.282719429582357407e-03 8.812287433102028444e-08 7.081105992366720780e-14 2.050770166110404517e-21
2.699838194044808203e-20 4.390925557179459204e-13 2.684608944036881439e-07 2.375032752752304077e-03 3.952923417091369629e-01 1.999066591262817383e+00 5.195900201797485352e-01 1.123834028840065002e-02 3.045209450647234917e-05 1.477388078541252980e-08 1.853749792557479736e-12 9.992956560271823723e-17 6.091048645904355359e-21 5.409744608463355144e-24 4.510290531926241420e-24 5.399053902366927574e-22 1.799073629838851890e-19 4.482768679493939724e-17 5.908088264900161410e-15 3.769276286490902406e-13 1.159779130371907385e-11 1.766160551142093027e-10 1.383725689585446617e-09 5.817791137729955153e-09 1.355520318213621067e-08 1.790113657307301764e-08 1.353989276253741991e-08 5.804813518750506773e-09 1.379227954068085182e-09 1.759669632228622049e-10 1.156380720346295021e-11 3.761354834368180189e-13 5.902557563271064456e-15 4.486657090117428996e-17 1.801744906229515324e-19 5.403023198006510035e-22 4.486600644512001825e-24 5.318394515638761977e-24 5.980342153141496631e-21 9.855913908595468394e-17 1.839233192829636820e-12 1.473148181219130493e-08 3.045705670956522226e-05 1.125969272106885910e-02 5.205234885215759277e-01 1.998995304107666016e+00 3.942906558513641357e-01 2.362647559493780136e-03 2.666960199348977767e-07 4.361697906064138097e-13 2.699838194044808203e-20
7.978064984230805400e-19 3.709647172778218760e-12 9.514697012491524220e-07 4.660562612116336823e-03 5.183396339416503906e-01 1.989376902580261230e+00 4.304032027721405029e-01 8.340430445969104767e-03 2.161975498893298209e-05 1.070470823094638035e-08 1.455636609512533930e-12 8.705404276463223220e-17 4.849337455362888334e-21 1.126319823256456236e-24 1.893963359170296512e-26 1.019055632634435343e-25 1.094249787559963310e-23 2.148318913358058175e-21 3.163871751220652949e-19 2.584439797138229455e-17 1.058428865724687397e-15 2.122981694954728660e-14 2.111188421348789146e-13 1.060464541700889551e-12 2.760166010681852633e-12 3.783752824948471982e-12 2.750129334330719821e-12 1.053264355073413316e-12 2.091953726131995372e-13 2.101819254393937769e-14 1.048302057444670202e-15 2.565419109824817605e-17 3.150037413969644984e-19 2.147526669817275575e-21 1.096432802342981416e-23 1.017151581254216346e-25 1.855562781269543845e-26 1.084652288850295545e-24 4.673426269772906446e-21 8.468684375740757929e-17 1.432809383292155125e-12 1.063839860648840840e-08 2.165274418075568974e-05 8.379761129617691040e-03 4.319772124290466309e-01 1.989937067031860352e+00 5.159333348274230957e-01 4.618613049387931824e-03 9.409587846676004119e-07 3.673163335993212542e-12 7.978064984230805400e-19
6.362906205818383808e-17 4.163070235763122184e-11 3.826368811132851988e-06 9.504258632659912109e-03 6.763920783996582031e-01 1.942211151123046875e+00 3.507123887538909912e-01 6.166826002299785614e-03 1.556114875711500645e-05 8.008393947989134176e-09 1.207158938781871527e-12 8.290759811214071804e-17 4.894918822964968112e-21 6.968960925360251649e-25 1.367344393710839412e-27 2.484504998745435383e-28 2.775879228921271954e-27 2.031148951482713052e-25 2.123552341248718630e-23 1.643091293156803821e-21 7.198811345616070860e-20 1.615629940489331797e-18 1.796459604686334783e-17 9.889989779365712880e-17 2.729798194774253877e-16 3.816396941104895947e-16 2.714490191835000534e-16 9.787388943162595497e-17 1.771711684247728280e-17 1.590463487340288775e-18 7.093389115250748154e-20 1.624284445279551426e-21 2.109854402718279936e-23 2.028176178465194246e-25 2.778486360286988955e-27 2.458878334164175775e-28 1.320198591637212072e-27 6.629131480304618078e-25 4.663380952871145532e-21 7.990595157508789291e-17 1.181570683309041137e-12 7.951570069053559564e-09 1.558994699735194445e-05 6.205734796822071075e-03 3.526816964149475098e-01 1.943881630897521973e+00 6.727721691131591797e-01 9.403754025697708130e-03 3.778875452553620562e-06 4.122479094204045680e-11 6.362906205818383808e-17
9.394057018006444354e-15 5.946485526209244199e-10 1.687622898316476494e-05 1.972054876387119293e-02 8.686602115631103516e-01 1.857511520385742188e+00 2.833325862884521484e-01 4.611381329596042633e-03 1.160843657999066636e-05 6.382092188061960769e-09 1.093409000493816841e-12 8.952079461293886709e-17 6.165430277548772144e-21 8.042078490054405559e-25 6.632038948889582603e-28 3.699233250873875180e-29 2.661087195888671018e-29 1.489039356887175231e-28 5.824376152586490407e-27 2.771940617444082503e-25 9.500404920592258049e-24 1.883741529069662254e-22 1.972768609544109553e-21 1.058868570691588881e-20 2.893336903512415369e-20 4.031953924748498970e-20 2.875879838295851921e-20 1.047053781981432062e-20 1.942394965581752858e-21 1.852362156872908429e-22 9.349146364042465582e-24 2.736817078677182716e-25 5.786511984693848473e-27 1.487234519788041343e-28 2.661542497764586313e-29 3.693954698193485102e-29 6.396643605884310991e-28 7.651046548831204928e-25 5.877399364350558948e-21 8.628976758330263717e-17 1.070014519696793620e-12 6.334090585369267501e-09 1.163226625067181885e-05 4.641885869204998016e-03 2.850068211555480957e-01 1.860052824020385742e+00 8.646867275238037109e-01 1.953081786632537842e-02 1.668727054493501782e-05 5.898578292473644069e-10 9.394057018006444354e-15
1.660020753670166105e-12 1.005010563659425316e-08 7.833747076801955700e-05 4.067397117614746094e-02 1.088231563568115234e+00 1.741018891334533691e+00 2.286211699247360229e-01 3.537527751177549362e-03 9.153549399343319237e-06 5.541137770848081345e-09 1.111664579833693267e-12 1.119364892406194594e-16 9.575490430734298197e-21 1.442948395772996716e-23 1.629964754979009294e-23 1.305465165008445124e-23 6.735430881713602030e-24 2.287388377742219125e-24 5.352889628087040075e-25 9.392195193893668265e-26 1.879366813158983427e-26 6.980378700887194269e-26 5.565109974885728198e-25 2.564940804204727308e-24 6.452940580414862923e-24 8.778808607037631478e-24 6.425308755057233932e-24 2.544696464009266788e-24 5.505391725246300315e-25 6.898910939793240886e-26 1.860055436569414838e-26 9.316120652941581347e-26 5.323780167646318977e-25 2.280605554463902561e-24 6.734706707402609141e-24 1.308951693551250430e-23 1.637412233013019823e-23 1.444955731232422103e-23 9.239937021992633225e-21 1.088762915510876807e-16 1.093747705252501312e-12 5.506674227717667236e-09 9.171366400551050901e-06 3.555163973942399025e-03 2.296530604362487793e-01 1.743409633636474609e+00 1.085085391998291016e+00 4.043011367321014404e-02 7.781700696796178818e-05 1.000298865960758121e-08 1.660020753670166105e-12
2.509309704468165592e-10 1.798280777620675508e-07 3.617296461015939713e-04 8.124081045389175415e-02 1.318626284599304199e+00 1.604311108589172363e+00 1.864425987005233765e-01 2.833523554727435112e-03 7.796414138283580542e-06 5.356781684895395301e-09 1.294508662590121428e-12 1.647972082054695764e-16 1.288483833934942409e-18 1.609757371730511577e-18 1.365073624224569502e-18 7.714590381544649334e-19 2.919992540257995263e-19 7.530963781882178452e-20 1.387371234063519627e-20 1.975596694821988605e-21 2.440839644175554864e-22 3.045768920319894127e-23 4.589897641315714605e-24 1.002182501843388460e-24 3.761386664149838270e-25 2.691404081996839237e-25 3.754494485028535442e-25 9.991178758342179818e-25 4.571932517490663893e-24 3.032317264164065434e-23 2.430340347289170121e-22 1.968647852610724658e-21 1.383423062225712813e-20 7.515441220699738042e-20 2.918196265859048079e-19 7.717852575085405336e-19 1.365708071754397674e-18 1.611626282926998574e-18 1.289687485123783633e-18 1.630163214338674099e-16 1.286049825660606771e-12 5.344201525758762727e-09 7.796511454216670245e-06 2.838745713233947754e-03 1.867288500070571899e-01 1.605211973190307617e+00 1.317655444145202637e+00 8.108814060688018799e-02 3.610239655245095491e-04 1.796476851723127766e-07 2.509309704468165592e-10
2.458418180140142795e-08 2.939266096291248687e-06 1.550939399749040604e-03 1.526048779487609863e-01 1.534903526306152344e+00 1.463503360748291016e+00 1.559761762619018555e-01 2.419446362182497978e-03 7.333747817028779536e-06 5.903363575754383419e-09 1.764117823176147848e-12 1.364268195484276414e-14 1.566830364996101010e-14 1.251214369201066046e-14 6.792397014580755371e-15 2.504321518226066551e-15 6.307833182379093268e-16 1.107998702870776947e-16 1.427190793683269743e-17 1.465557250290826783e-18 1.352558174761489055e-19 1.318823083662805663e-20 1.629944856751536000e-21 3.070291576637339335e-22 1.045226941683653588e-22 7.199978289251591301e-23 1.045651411959534910e-22 3.072363314701066966e-22 1.631132111346555348e-21 1.319831129254997971e-20 1.353148057935815933e-19 1.465816985003168434e-18 1.426843543262119982e-17 1.107119840013551606e-16 6.304218469276685541e-16 2.502189112781353850e-15 6.783617518082464548e-15 1.249343273420581296e-14 1.563427664240391035e-14 1.361579967019575441e-14 1.772395923603509171e-12 5.912470069091568803e-09 7.325199021579464898e-06 2.413796260952949524e-03 1.556394249200820923e-01 1.462188720703125000e+00 1.536041021347045898e+00 1.528948545455932617e-01 1.554319169372320175e-03 2.943393610621569678e-06 2.458418180140142795e-08
1.234845967701403424e-06 3.707862197188660502e-05 5.708738695830106735e-03 2.613879442214965820e-01 1.710291147232055664e+00 1.339097976684570312e+00 1.370796710252761841e-01 2.267221221700310707e-03 7.889402695582248271e-06 7.685606817631196463e-09 1.498177623626695265e-11 1.263032820691956104e-11 8.937338716319409571e-12 4.297906648631499849e-12 1.402998702458579938e-12 3.106970789586854798e-13 4.713860324214586006e-14 5.030132262323974701e-15 3.999573109904558735e-16 2.600255986758610876e-17 1.583486529066133694e-18 1.071851784328719529e-19 9.792340190400335912e-21 1.476999848115013087e-21 4.382091783808470421e-22 2.881091177129131864e-22 4.391693420093586071e-22 1.483086774590345315e-21 9.835492522746608117e-21 1.076991677859970905e-19 1.590275613943662669e-18 2.608525973086793536e-17 4.008744888536546706e-16 5.037103766996351220e-15 4.712754437998650792e-14 3.103502426837073669e-13 1.399769623128266360e-12 4.283032262186736716e-12 8.904118761754453715e-12 1.258420798122550366e-11 1.498728398330317901e-11 7.722452899372456159e-09 7.872169589973054826e-06 2.254549413919448853e-03 1.363379806280136108e-01 1.335954189300537109e+00 1.712612628936767578e+00 2.624416947364807129e-01 5.732791498303413391e-03 3.716327046277001500e-05 1.234845967701403424e-06
2.714357469812966883e-05 3.052334650419652462e-04 1.665643230080604553e-02 3.961099088191986084e-01 1.826538681983947754e+00 1.255904197692871094e+00 1.311488449573516846e-01 2.446094527840614319e-03 1.024057564791291952e-05 1.351966094631507076e-08 9.053132132841312796e-10 5.466818109312043816e-10 2.225416378953681829e-10 6.050063922069526257e-11 1.094308324511850117e-11 1.318839568803520379e-12 1.072877409743350219e-13 6.105363508865108840e-15 2.604326145506290300e-16 9.291281415083506767e-18 3.232217549332846861e-19 1.326873796689062733e-20 7.993449550038204371e-22 8.805693933320649826e-23 2.148396411053387087e-23 1.322858206905029559e-23 2.155914571024505418e-23 8.858837283694854772e-23 8.059981447695820329e-22 1.337514780567089861e-20 3.255792196790608150e-19 9.347178972157390165e-18 2.614707593066075818e-16 6.119075701731735081e-15 1.073383325582086267e-13 1.317113518944923456e-12 1.091195970387426328e-11 6.024940268911649355e-11 2.214727429228346978e-10 5.441353478907728913e-10 9.019207602989354200e-10 1.360658430371586292e-08 1.021091611619340256e-05 2.427560742944478989e-03 1.302251219749450684e-01 1.251883268356323242e+00 1.828790664672851562e+00 3.977037966251373291e-01 1.672291755676269531e-02 3.056488640140742064e-04 2.714357469812966883e-05
2.400340745225548744e-04 1.425656722858548164e-03 3.564734756946563721e-02 5.156855583190917969e-01 1.878627538681030273e+00 1.244564294815063477e+00 1.437491029500961304e-01 3.249937202781438828e-03 1.747960232023615390e-05 3.540834114801327814e-08 3.560822081638548298e-09 1.175135211362032805e-09 2.534162879541668190e-10 3.525691544270515010e-11 3.146239995963084901e-12 1.809048923032477441e-13 6.843512911848710634e-15 1.783945089937346521e-16 3.491125701447403938e-18 5.834028604623784459e-20 9.935687197822794434e-22 2.146998076212792322e-23 7.526769894860752491e-25 5.485322117741346248e-26 1.031753489054494605e-26 5.820937982449770314e-27 1.036664764487077607e-26 5.528057424686530155e-26 7.601659911859843484e-25 2.169701650837234085e-23 1.002866423737831542e-21 5.878386164971940568e-20 3.511376323613620885e-18 1.789743030461302207e-16 6.850326868392897853e-15 1.806884991021467934e-13 3.136545276977154018e-12 3.510764248759734585e-11 2.521446940129123959e-10 1.169169983050721839e-09 3.546525517705845232e-09 3.558444561235774017e-08 1.742783388181123883e-05 3.226549131795763969e-03 1.428250372409820557e-01 1.240803718566894531e+00 1.880342483520507812e+00 5.172132253646850586e-01 3.573801368474960327e-02 1.426337868906557560e-03 2.400340745225548744e-04
8.242454496212303638e-04 3.397712716832756996e-03 5.186970159411430359e-02 5.571143031120300293e-01 1.862302899360656738e+00 1.342058420181274414e+00 1.903686225414276123e-01 5.722281988710165024e-03 4.297997293178923428e-05 1.030688423497849726e-07 8.699621023566805889e-10 1.253630671493866089e-10 1.258696792627578276e-11 7.782244358482681701e-13 2.961819767850933094e-14 6.997374117376849341e-16 1.055986876355198149e-17 1.083833043137152645e-19 8.367309539466422334e-22 5.641190876028863460e-24 4.073405002881179731e-26 4.041851433340814233e-28 7.309158421887529940e-30 3.268572774029217875e-31 5.624809235104168829e-32 3.711020971866576384e-32 5.648667656195633388e-32 3.293568956102843326e-31 7.385313152543970066e-30 4.087283157763936933e-28 4.114995845216210966e-26 5.687687126643495117e-24 8.419836821028085879e-22 1.087943743040629059e-19 1.057582176884567919e-17 6.992907077371266975e-16 2.954801252849983961e-14 7.754616176622319834e-13 1.253353323904526917e-11 1.248026265665558299e-10 8.679579277526272563e-10 1.035763403933742666e-07 4.289070784579962492e-05 5.695363041013479233e-03 1.895321160554885864e-01 1.339614391326904297e+00 1.863455295562744141e+00 5.579630136489868164e-01 5.190633609890937805e-02 3.395754843950271606e-03 8.242454496212303638e-04
1.051977975293993950e-03 3.730901749804615974e-03 4.668474569916725159e-02 4.703219234943389893e-01 1.732562541961669922e+00 1.577093362808227539e+00 3.115495145320892334e-01 1.387381553649902344e-02 1.597650261828675866e-04 5.782256380371109117e-07 8.380870997193312633e-10 1.180950085985510434e-12 2.296445402816347375e-14 5.405455102351196944e-16 7.685213475680134832e-18 6.621677092480166538e-20 3.604267863066842001e-22 1.333418392020383786e-24 3.769392338927788022e-27 9.662337868843845436e-30 3.884840146028317216e-32 1.168131495019118257e-32 1.935203272384079026e-32 3.448815495845744638e-32 5.032692747191018633e-32 5.656281333105909344e-32 5.051241460299818919e-32 3.467872610261275563e-32 1.943478017929898667e-32 1.167372860352456324e-32 3.900202093952038280e-32 9.725819830002940646e-30 3.789169713526700547e-27 1.338049498572096888e-24 3.612288243444660237e-22 6.625765820398622012e-20 7.677729972678367591e-18 5.394042392178129315e-16 2.290016253340097785e-14 1.184628567116319253e-12 8.425850017701463912e-10 5.792618367195245810e-07 1.596995280124247074e-04 1.385218463838100433e-02 3.111575841903686523e-01 1.576352596282958984e+00 1.732925176620483398e+00 4.704036414623260498e-01 4.665961861610412598e-02 3.726766910403966904e-03 1.051977975293993950e-03
