8.921632766723632812e-01 8.921440243721008301e-01 9.145895838737487793e-01 9.146379232406616211e-01 8.567520380020141602e-01 8.569935560226440430e-01 8.909997940063476562e-01 8.906639814376831055e-01 8.750824928283691406e-01 8.750521540641784668e-01 6.765705943107604980e-01 6.764464974403381348e-01 7.182639837265014648e-01 7.182462215423583984e-01 8.335707187652587891e-01 8.335710763931274414e-01 8.024390339851379395e-01 8.024327158927917480e-01 9.340831637382507324e-01 9.340845942497253418e-01 6.118075847625732422e-01 6.118344068527221680e-01 5.598959326744079590e-01 5.599246025085449219e-01 7.191672921180725098e-01 7.191702127456665039e-01 3.171291053295135498e-01 3.171519637107849121e-01 4.499807357788085938e-01 4.499899148941040039e-01 4.160127341747283936e-01 4.159824252128601074e-01 5.316451787948608398e-01 5.315205454826354980e-01
8.922104835510253906e-01 8.921958208084106445e-01 9.170103669166564941e-01 9.170582294464111328e-01 8.594521880149841309e-01 8.597579002380371094e-01 8.874285817146301270e-01 8.870321512222290039e-01 8.751857876777648926e-01 8.751484751701354980e-01 6.869486570358276367e-01 6.868203878402709961e-01 7.225877046585083008e-01 7.225655317306518555e-01 8.201114535331726074e-01 8.201110363006591797e-01 8.098438978195190430e-01 8.098334670066833496e-01 9.215233325958251953e-01 9.215328693389892578e-01 5.800877809524536133e-01 5.801187753677368164e-01 5.805264711380004883e-01 5.805583596229553223e-01 7.064126133918762207e-01 7.064119577407836914e-01 2.919545769691467285e-01 2.919421792030334473e-01 4.961082041263580322e-01 4.960910081863403320e-01 4.200916290283203125e-01 4.200691580772399902e-01 5.326986312866210938e-01 5.325701832771301270e-01
8.920780420303344727e-01 8.920695185661315918e-01 9.193300604820251465e-01 9.193756580352783203e-01 8.616551160812377930e-01 8.619928359985351562e-01 8.844546675682067871e-01 8.840364217758178711e-01 8.756924271583557129e-01 8.756548762321472168e-01 6.970248818397521973e-01 6.968963146209716797e-01 7.274866104125976562e-01 7.274627685546875000e-01 8.065821528434753418e-01 8.065812587738037109e-01 8.217349052429199219e-01 8.217214941978454590e-01 9.036248326301574707e-01 9.036459922790527344e-01 5.489256978034973145e-01 5.489502549171447754e-01 5.991380810737609863e-01 5.991742610931396484e-01 6.949138641357421875e-01 6.949106454849243164e-01 2.867186367511749268e-01 2.866937518119812012e-01 5.220656394958496094e-01 5.220534801483154297e-01 4.249374866485595703e-01 4.249408543109893799e-01 5.338017344474792480e-01 5.336747765541076660e-01
8.917689323425292969e-01 8.917677402496337891e-01 9.215474128723144531e-01 9.215914011001586914e-01 8.633288145065307617e-01 8.636753559112548828e-01 8.821211457252502441e-01 8.817055225372314453e-01 8.765093088150024414e-01 8.764719367027282715e-01 7.065114378929138184e-01 7.063878774642944336e-01 7.330485582351684570e-01 7.330241203308105469e-01 7.932689189910888672e-01 7.932654619216918945e-01 8.382969498634338379e-01 8.382815122604370117e-01 8.802812695503234863e-01 8.803079724311828613e-01 5.185307860374450684e-01 5.185579657554626465e-01 6.154233217239379883e-01 6.154198646545410156e-01 6.847005486488342285e-01 6.846954226493835449e-01 2.924038469791412354e-01 2.923765182495117188e-01 5.368285775184631348e-01 5.368418097496032715e-01 4.305956065654754639e-01 4.306302368640899658e-01 5.349783897399902344e-01 5.348556637763977051e-01
8.912848234176635742e-01 8.912923932075500488e-01 9.236643910408020020e-01 9.237085580825805664e-01 8.645260930061340332e-01 8.648718595504760742e-01 8.803914189338684082e-01 8.799893260002136230e-01 8.775339126586914062e-01 8.774950504302978516e-01 7.151305675506591797e-01 7.150149941444396973e-01 7.393432855606079102e-01 7.393187284469604492e-01 7.804624438285827637e-01 7.804475426673889160e-01 8.583703041076660156e-01 8.583536148071289062e-01 8.527567982673645020e-01 8.527828454971313477e-01 4.890841543674468994e-01 4.891092181205749512e-01 6.290605664253234863e-01 6.290509104728698730e-01 6.759208440780639648e-01 6.759158968925476074e-01 3.029894530773162842e-01 3.029649257659912109e-01 5.462605953216552734e-01 5.462951660156250000e-01 4.370920360088348389e-01 4.371303319931030273e-01 5.362544655799865723e-01 5.361331105232238770e-01
8.906259536743164062e-01 8.906431198120117188e-01 9.256811738014221191e-01 9.257277846336364746e-01 8.653320670127868652e-01 8.656708598136901855e-01 8.792039155960083008e-01 8.788163661956787109e-01 8.786620497703552246e-01 8.786208629608154297e-01 7.226843833923339844e-01 7.225783467292785645e-01 7.463698387145996094e-01 7.463443279266357422e-01 7.684282064437866211e-01 7.684001326560974121e-01 8.795042037963867188e-01 8.794882893562316895e-01 8.236071467399597168e-01 8.236310482025146484e-01 4.607104957103729248e-01 4.607315361499786377e-01 6.398413777351379395e-01 6.398216485977172852e-01 6.687617301940917969e-01 6.687632799148559570e-01 3.158374726772308350e-01 3.158227205276489258e-01 5.528213381767272949e-01 5.528670549392700195e-01 4.443907141685485840e-01 4.444279968738555908e-01 5.376530289649963379e-01 5.375292897224426270e-01
8.897921442985534668e-01 8.898191452026367188e-01 9.275996088981628418e-01 9.276504516601562500e-01 8.658401370048522949e-01 8.661729097366333008e-01 8.784797787666320801e-01 8.781144022941589355e-01 8.798024654388427734e-01 8.797586560249328613e-01 7.291296124458312988e-01 7.290339469909667969e-01 7.539868354797363281e-01 7.539564371109008789e-01 7.573941349983215332e-01 7.573603391647338867e-01 8.990951776504516602e-01 8.990803956985473633e-01 7.955467700958251953e-01 7.955698370933532715e-01 4.335246086120605469e-01 4.335490465164184570e-01 6.475819945335388184e-01 6.475194692611694336e-01 6.633974313735961914e-01 6.633957624435424805e-01 3.297831416130065918e-01 3.297811448574066162e-01 5.575277805328369141e-01 5.575742721557617188e-01 4.524365663528442383e-01 4.524767696857452393e-01 5.391991734504699707e-01 5.390696525573730469e-01
8.887850642204284668e-01 8.888215422630310059e-01 9.294208288192749023e-01 9.294758439064025879e-01 8.661439418792724609e-01 8.664671778678894043e-01 8.781566023826599121e-01 8.778095245361328125e-01 8.808792829513549805e-01 8.808318972587585449e-01 7.346206903457641602e-01 7.345362305641174316e-01 7.618833184242248535e-01 7.618488669395446777e-01 7.475399971008300781e-01 7.475085258483886719e-01 9.155443906784057617e-01 9.155327677726745605e-01 7.702766060829162598e-01 7.702976465225219727e-01 4.076431095600128174e-01 4.076595008373260498e-01 6.520574092864990234e-01 6.520189642906188965e-01 6.599427461624145508e-01 6.599528789520263672e-01 3.442913293838500977e-01 3.442936837673187256e-01 5.608243942260742188e-01 5.608583092689514160e-01 4.611635208129882812e-01 4.612129926681518555e-01 5.409191846847534180e-01 5.407812595367431641e-01
8.876058459281921387e-01 8.876519203186035156e-01 9.311460852622985840e-01 9.312040209770202637e-01 8.663063049316406250e-01 8.666189312934875488e-01 8.781839609146118164e-01 8.778582215309143066e-01 8.818367123603820801e-01 8.817860484123229980e-01 7.394536733627319336e-01 7.393820285797119141e-01 7.696334719657897949e-01 7.695919871330261230e-01 7.389909625053405762e-01 7.389653325080871582e-01 9.284813404083251953e-01 9.284729361534118652e-01 7.482612729072570801e-01 7.482807636260986328e-01 3.831470906734466553e-01 3.831627070903778076e-01 6.531390547752380371e-01 6.531326770782470703e-01 6.585067510604858398e-01 6.585304737091064453e-01 3.591177761554718018e-01 3.591196238994598389e-01 5.628994703292846680e-01 5.629099011421203613e-01 4.705105423927307129e-01 4.705737233161926270e-01 5.428432226181030273e-01 5.426954627037048340e-01
8.862585425376892090e-01 8.863132596015930176e-01 9.327790141105651855e-01 9.328373074531555176e-01 8.663793206214904785e-01 8.666788935661315918e-01 8.785299062728881836e-01 8.782326579093933105e-01 8.826422095298767090e-01 8.825873136520385742e-01 7.439499497413635254e-01 7.438884973526000977e-01 7.768079638481140137e-01 7.767700552940368652e-01 7.318194508552551270e-01 7.318041324615478516e-01 9.382727742195129395e-01 9.382696747779846191e-01 7.292218804359436035e-01 7.292371392250061035e-01 3.601329922676086426e-01 3.601413369178771973e-01 6.506805419921875000e-01 6.506698131561279297e-01 6.591646671295166016e-01 6.591995954513549805e-01 3.741870224475860596e-01 3.741796612739562988e-01 5.638085603713989258e-01 5.637893080711364746e-01 4.804230034351348877e-01 4.805011153221130371e-01 5.450000762939453125e-01 5.448424816131591797e-01
8.847495317459106445e-01 8.848120570182800293e-01 9.343214035034179688e-01 9.343765377998352051e-01 8.663957118988037109e-01 8.666769862174987793e-01 8.791737556457519531e-01 8.789125680923461914e-01 8.832800984382629395e-01 8.832194209098815918e-01 7.483443617820739746e-01 7.482924461364746094e-01 7.830489277839660645e-01 7.830702066421508789e-01 7.260519862174987793e-01 7.260529994964599609e-01 9.455295205116271973e-01 9.455305337905883789e-01 7.126373648643493652e-01 7.126483917236328125e-01 3.386687636375427246e-01 3.386658132076263428e-01 6.445112228393554688e-01 6.445167064666748047e-01 6.619787216186523438e-01 6.620233654975891113e-01 3.895053267478942871e-01 3.894895017147064209e-01 5.635500550270080566e-01 5.635049343109130859e-01 4.908492863178253174e-01 4.909394681453704834e-01 5.474197864532470703e-01 5.472521781921386719e-01
8.830887079238891602e-01 8.831580281257629395e-01 9.357766509056091309e-01 9.358260631561279297e-01 8.663753867149353027e-01 8.666365742683410645e-01 8.801064491271972656e-01 8.798829913139343262e-01 8.837509155273437500e-01 8.836821317672729492e-01 7.527665495872497559e-01 7.527249455451965332e-01 7.881777882575988770e-01 7.882391214370727539e-01 7.216961383819580078e-01 7.217068672180175781e-01 9.508375525474548340e-01 9.508425593376159668e-01 6.980162858963012695e-01 6.980170607566833496e-01 3.188098371028900146e-01 3.188034594058990479e-01 6.345107555389404297e-01 6.345498561859130859e-01 6.669605970382690430e-01 6.670064926147460938e-01 4.051575660705566406e-01 4.051413834095001221e-01 5.621080994606018066e-01 5.620559453964233398e-01 5.017114281654357910e-01 5.018043518066406250e-01 5.501238703727722168e-01 5.499478578567504883e-01
8.812900781631469727e-01 8.813652396202087402e-01 9.371464252471923828e-01 9.371874928474426270e-01 8.663387298583984375e-01 8.665794134140014648e-01 8.813027739524841309e-01 8.811252117156982422e-01 8.840630054473876953e-01 8.839823007583618164e-01 7.572516798973083496e-01 7.572323679924011230e-01 7.920662760734558105e-01 7.921488285064697266e-01 7.187167406082153320e-01 7.187283039093017578e-01 9.546806216239929199e-01 9.546884894371032715e-01 6.849832534790039062e-01 6.849691271781921387e-01 3.006088137626647949e-01 3.005986213684082031e-01 6.206798553466796875e-01 6.207306385040283203e-01 6.740142107009887695e-01 6.740551590919494629e-01 4.212761819362640381e-01 4.212559163570404053e-01 5.595265030860900879e-01 5.595182180404663086e-01 5.128697752952575684e-01 5.129521489143371582e-01 5.531254410743713379e-01 5.529413819313049316e-01
8.793743848800659180e-01 8.794550299644470215e-01 9.384313821792602539e-01 9.384626746177673340e-01 8.663095831871032715e-01 8.665345907211303711e-01 8.827269673347473145e-01 8.826034665107727051e-01 8.842270374298095703e-01 8.841303586959838867e-01 7.617880105972290039e-01 7.617909312248229980e-01 7.946584224700927734e-01 7.947417497634887695e-01 7.170504927635192871e-01 7.170520424842834473e-01 9.574472308158874512e-01 9.574561119079589844e-01 6.732705235481262207e-01 6.732569336891174316e-01 2.841002047061920166e-01 2.840862870216369629e-01 6.031540632247924805e-01 6.032193899154663086e-01 6.828424930572509766e-01 6.828740835189819336e-01 4.380495846271514893e-01 4.380166530609130859e-01 5.559747815132141113e-01 5.560199618339538574e-01 5.240936279296875000e-01 5.241534709930419922e-01 5.564186573028564453e-01 5.562285184860229492e-01
8.773698806762695312e-01 8.774558305740356445e-01 9.396293759346008301e-01 9.396526217460632324e-01 8.663172721862792969e-01 8.665362000465393066e-01 8.843317627906799316e-01 8.842592239379882812e-01 8.842511773109436035e-01 8.841322064399719238e-01 7.663218975067138672e-01 7.663371562957763672e-01 7.959392666816711426e-01 7.960194349288940430e-01 7.165772914886474609e-01 7.165693640708923340e-01 9.594632983207702637e-01 9.594722986221313477e-01 6.627292633056640625e-01 6.627160906791687012e-01 2.693010270595550537e-01 2.692886888980865479e-01 5.823093056678771973e-01 5.824034810066223145e-01 6.928830742835998535e-01 6.929042935371398926e-01 4.557098150253295898e-01 4.556677639484405518e-01 5.517318248748779297e-01 5.517944693565368652e-01 5.350694060325622559e-01 5.350980162620544434e-01 5.599772930145263672e-01 5.597802996635437012e-01
8.753172755241394043e-01 8.754090070724487305e-01 9.407361149787902832e-01 9.407522082328796387e-01 8.663991093635559082e-01 8.666254281997680664e-01 8.860486745834350586e-01 8.860192298889160156e-01 8.841382265090942383e-01 8.839881420135498047e-01 7.707515358924865723e-01 7.707732319831848145e-01 7.959566116333007812e-01 7.960348725318908691e-01 7.171250581741333008e-01 7.171099781990051270e-01 9.610371589660644531e-01 9.610447883605957031e-01 6.532765030860900879e-01 6.532633304595947266e-01 2.562161087989807129e-01 2.562048137187957764e-01 5.587261319160461426e-01 5.588483810424804688e-01 7.033141851425170898e-01 7.033299207687377930e-01 4.745805263519287109e-01 4.745240807533264160e-01 5.471059679985046387e-01 5.471631288528442383e-01 5.454485416412353516e-01 5.454430580139160156e-01 5.637460947036743164e-01 5.635430812835693359e-01
8.732692003250122070e-01 8.733669519424438477e-01 9.417421221733093262e-01 9.417525529861450195e-01 8.665900826454162598e-01 8.668419718742370605e-01 8.877971768379211426e-01 8.877996206283569336e-01 8.838865160942077637e-01 8.836931586265563965e-01 7.749250531196594238e-01 7.749472856521606445e-01 7.948185205459594727e-01 7.948931455612182617e-01 7.184574007987976074e-01 7.184329032897949219e-01 9.624986052513122559e-01 9.625048637390136719e-01 6.448770165443420410e-01 6.448643207550048828e-01 2.448256313800811768e-01 2.448209524154663086e-01 5.329412221908569336e-01 5.330865383148193359e-01 7.132276296615600586e-01 7.132436037063598633e-01 4.951180219650268555e-01 4.950482249259948730e-01 5.424027442932128906e-01 5.424485206604003906e-01 5.549176335334777832e-01 5.548818111419677734e-01 5.676441788673400879e-01 5.674353241920471191e-01
8.712927103042602539e-01 8.713960051536560059e-01 9.426347613334655762e-01 9.426387548446655273e-01 8.669203519821166992e-01 8.672190308570861816e-01 8.894909024238586426e-01 8.895130157470703125e-01 8.834943175315856934e-01 8.832401633262634277e-01 7.786208391189575195e-01 7.786406278610229492e-01 7.926927804946899414e-01 7.927638292312622070e-01 7.202513217926025391e-01 7.202251553535461426e-01 9.642371535301208496e-01 9.642410874366760254e-01 6.375294923782348633e-01 6.375171542167663574e-01 2.350994646549224854e-01 2.351067364215850830e-01 5.051308870315551758e-01 5.052904486656188965e-01 7.218699455261230469e-01 7.218875885009765625e-01 5.180078744888305664e-01 5.179228186607360840e-01 5.378810167312622070e-01 5.379116535186767578e-01 5.632445812225341797e-01 5.631873011589050293e-01 5.715577602386474609e-01 5.713418722152709961e-01
8.694671392440795898e-01 8.695762157440185547e-01 9.433947801589965820e-01 9.433901309967041016e-01 8.674003481864929199e-01 8.677745461463928223e-01 8.910453319549560547e-01 8.910786509513854980e-01 8.829714655876159668e-01 8.826318979263305664e-01 7.815282940864562988e-01 7.815479636192321777e-01 7.898090481758117676e-01 7.898850440979003906e-01 7.221027016639709473e-01 7.220857143402099609e-01 9.667282700538635254e-01 9.667290449142456055e-01 6.312527060508728027e-01 6.312390565872192383e-01 2.269887626171112061e-01 2.270202785730361938e-01 4.747764766216278076e-01 4.749381244182586670e-01 7.288244366645812988e-01 7.288449406623840332e-01 5.442885160446166992e-01 5.442017912864685059e-01 5.337393879890441895e-01 5.337538123130798340e-01 5.702970623970031738e-01 5.702273845672607422e-01 5.753433704376220703e-01 5.751173496246337891e-01
8.678805828094482422e-01 8.679944276809692383e-01 9.439975023269653320e-01 9.439820051193237305e-01 8.679952025413513184e-01 8.684873580932617188e-01 8.923885226249694824e-01 8.924309611320495605e-01 8.823605775833129883e-01 8.818949460983276367e-01 7.832485437393188477e-01 7.832633852958679199e-01 7.864773869514465332e-01 7.865604162216186523e-01 7.235763072967529297e-01 7.235657572746276855e-01 9.704973101615905762e-01 9.704943895339965820e-01 6.260699629783630371e-01 6.260551810264587402e-01 2.204470783472061157e-01 2.205044329166412354e-01 4.404229223728179932e-01 4.405805170536041260e-01 7.340222597122192383e-01 7.340499162673950195e-01 5.756077766418457031e-01 5.755055546760559082e-01 5.301225781440734863e-01 5.301202535629272461e-01 5.760269761085510254e-01 5.759499073028564453e-01 5.788273215293884277e-01 5.785926580429077148e-01
8.666151762008666992e-01 8.667331933975219727e-01 9.444212317466735840e-01 9.443933963775634766e-01 8.685859441757202148e-01 8.692725300788879395e-01 8.934682607650756836e-01 8.935174942016601562e-01 8.817762136459350586e-01 8.811101913452148438e-01 7.833437323570251465e-01 7.833530902862548828e-01 7.830858230590820312e-01 7.831793427467346191e-01 7.243368625640869141e-01 7.243278026580810547e-01 9.758989810943603516e-01 9.758928418159484863e-01 6.220058202743530273e-01 6.219929456710815430e-01 2.154380232095718384e-01 2.154920250177383423e-01 3.996470868587493896e-01 3.997996747493743896e-01 7.376462817192077637e-01 7.376791238784790039e-01 6.143015623092651367e-01 6.141970753669738770e-01 5.271522998809814453e-01 5.271320939064025879e-01 5.804396271705627441e-01 5.803580284118652344e-01 5.818250775337219238e-01 5.815809965133666992e-01
8.657275438308715820e-01 8.658483028411865234e-01 9.446654915809631348e-01 9.446254372596740723e-01 8.688179254531860352e-01 8.698688745498657227e-01 8.942534327507019043e-01 8.943080902099609375e-01 8.815631270408630371e-01 8.805283308029174805e-01 7.816185951232910156e-01 7.816284894943237305e-01 7.801049947738647461e-01 7.802097797393798828e-01 7.245163321495056152e-01 7.245097160339355469e-01 9.824960827827453613e-01 9.824903011322021484e-01 6.190873384475708008e-01 6.190747022628784180e-01 2.118974030017852783e-01 2.119523286819458008e-01 3.502304852008819580e-01 3.503650724887847900e-01 7.399675846099853516e-01 7.400063276290893555e-01 6.624248027801513672e-01 6.623182296752929688e-01 5.249298214912414551e-01 5.248942971229553223e-01 5.835596919059753418e-01 5.834761857986450195e-01 5.841437578201293945e-01 5.838910341262817383e-01
8.652207255363464355e-01 8.653428554534912109e-01 9.447683095932006836e-01 9.447178244590759277e-01 8.671779632568359375e-01 8.691458702087402344e-01 8.947331905364990234e-01 8.947805762290954590e-01 8.832180500030517578e-01 8.812715411186218262e-01 7.788403034210205078e-01 7.788636088371276855e-01 7.780358195304870605e-01 7.781518697738647461e-01 7.247734665870666504e-01 7.247678637504577637e-01 9.883293509483337402e-01 9.883283376693725586e-01 6.173239350318908691e-01 6.173192262649536133e-01 2.097912132740020752e-01 2.098444402217864990e-01 2.971850335597991943e-01 2.972912192344665527e-01 7.412422299385070801e-01 7.412915825843811035e-01 7.148004770278930664e-01 7.146615982055664062e-01 5.235527753829956055e-01 5.235078334808349609e-01 5.854203104972839355e-01 5.853363275527954102e-01 5.856089591979980469e-01 5.853556990623474121e-01
8.650598526000976562e-01 8.651817440986633301e-01 9.447938203811645508e-01 9.447351098060607910e-01 8.554467558860778809e-01 8.554568886756896973e-01 8.949293494224548340e-01 8.949748873710632324e-01 8.949272632598876953e-01 8.949290513992309570e-01 7.772833704948425293e-01 7.773699760437011719e-01 7.773827910423278809e-01 7.773995399475097656e-01 7.250738143920898438e-01 7.250699996948242188e-01 9.906781315803527832e-01 9.906811714172363281e-01 6.167316436767578125e-01 6.167352795600891113e-01 2.090921998023986816e-01 2.091435641050338745e-01 2.699713110923767090e-01 2.700560688972473145e-01 7.417280673980712891e-01 7.417240142822265625e-01 7.416783571243286133e-01 7.416926622390747070e-01 5.230818986892700195e-01 5.230391025543212891e-01 5.861032605171203613e-01 5.860213041305541992e-01 5.859085917472839355e-01 5.859190821647644043e-01
8.649789094924926758e-01 8.654679059982299805e-01 9.425601959228515625e-01 9.470283985137939453e-01 8.580200076103210449e-01 8.939409255981445312e-01 8.934884071350097656e-01 8.961867690086364746e-01 8.953403830528259277e-01 8.531939387321472168e-01 7.862666845321655273e-01 7.850165963172912598e-01 7.717238664627075195e-01 7.689408063888549805e-01 7.256046533584594727e-01 7.246453762054443359e-01 9.884213209152221680e-01 9.901722669601440430e-01 6.101507544517517090e-01 6.236183047294616699e-01 2.147083282470703125e-01 2.044380605220794678e-01 2.880961596965789795e-01 2.872797250747680664e-01 7.326518297195434570e-01 7.118119001388549805e-01 7.474289536476135254e-01 7.394832372665405273e-01 5.225404500961303711e-01 5.239586830139160156e-01 5.879956483840942383e-01 5.880427360534667969e-01 5.833311080932617188e-01 5.834674835205078125e-01
8.650807142257690430e-01 8.694372177124023438e-01 9.369518756866455078e-01 9.493499994277954102e-01 8.600389957427978516e-01 8.935916423797607422e-01 8.913500308990478516e-01 8.981712460517883301e-01 8.952316641807556152e-01 8.503065705299377441e-01 7.959076762199401855e-01 7.923561930656433105e-01 7.274091243743896484e-01 7.739898562431335449e-01 7.589498758316040039e-01 7.254272103309631348e-01 9.773206114768981934e-01 9.890074729919433594e-01 6.038710474967956543e-01 6.308134794235229492e-01 2.211054563522338867e-01 2.008036226034164429e-01 3.752964735031127930e-01 3.263941705226898193e-01 7.084097862243652344e-01 6.140279173851013184e-01 7.517156004905700684e-01 7.305870056152343750e-01 5.224723815917968750e-01 5.251591205596923828e-01 5.890748500823974609e-01 5.897331237792968750e-01 5.800553560256958008e-01 5.806033611297607422e-01
8.653652071952819824e-01 9.366856217384338379e-01 8.683323860168457031e-01 9.517067670822143555e-01 8.617431521415710449e-01 8.936438560485839844e-01 8.884249925613403320e-01 9.007971286773681641e-01 8.944603204727172852e-01 8.471528291702270508e-01 8.052065372467041016e-01 7.992591261863708496e-01 7.227957248687744141e-01 7.877547740936279297e-01 7.555208802223205566e-01 7.693006992340087891e-01 9.120995402336120605e-01 9.877725839614868164e-01 5.979090332984924316e-01 6.383106708526611328e-01 2.282799780368804932e-01 1.983519643545150757e-01 4.742144346237182617e-01 4.630309045314788818e-01 5.874537229537963867e-01 5.052611231803894043e-01 7.549461722373962402e-01 7.208511829376220703e-01 5.229637026786804199e-01 5.265451669692993164e-01 5.890316963195800781e-01 5.911836624145507812e-01 5.762411355972290039e-01 5.774027109146118164e-01
8.658167719841003418e-01 9.355105757713317871e-01 8.683897256851196289e-01 9.540797472000122070e-01 8.631359338760375977e-01 8.940287232398986816e-01 8.847709298133850098e-01 9.040153026580810547e-01 8.930832743644714355e-01 8.437237143516540527e-01 8.138336539268493652e-01 8.056606054306030273e-01 7.218513488769531250e-01 8.082640171051025391e-01 7.488245368003845215e-01 8.973453640937805176e-01 7.565087080001831055e-01 9.865814447402954102e-01 5.922862887382507324e-01 6.461151242256164551e-01 2.361853569746017456e-01 1.973414868116378784e-01 5.327043533325195312e-01 6.419749259948730469e-01 4.243077039718627930e-01 4.374479353427886963e-01 7.570864558219909668e-01 7.109617590904235840e-01 5.241052508354187012e-01 5.280080437660217285e-01 5.878000259399414062e-01 5.923618078231811523e-01 5.720225572586059570e-01 5.738668441772460938e-01
8.664125204086303711e-01 9.337133169174194336e-01 8.692999482154846191e-01 9.564490318298339844e-01 8.642093539237976074e-01 8.946815133094787598e-01 8.805594444274902344e-01 9.076729416847229004e-01 8.911471962928771973e-01 8.400182723999023438e-01 8.218614459037780762e-01 8.115656971931457520e-01 7.210438847541809082e-01 8.267833590507507324e-01 7.422680854797363281e-01 8.949466347694396973e-01 7.339965105056762695e-01 9.854452013969421387e-01 5.870290398597717285e-01 6.542258262634277344e-01 2.447832077741622925e-01 1.981965452432632446e-01 5.616793632507324219e-01 6.827688217163085938e-01 3.996932804584503174e-01 3.994266688823699951e-01 7.579847574234008789e-01 7.006402015686035156e-01 5.259994864463806152e-01 5.294320583343505859e-01 5.853316783905029297e-01 5.932165384292602539e-01 5.676122903823852539e-01 5.699058175086975098e-01
8.671275973320007324e-01 9.318768382072448730e-01 8.704525828361511230e-01 9.587951302528381348e-01 8.649536371231079102e-01 8.955382108688354492e-01 8.761067390441894531e-01 9.114704132080078125e-01 8.886936902999877930e-01 8.360391259193420410e-01 8.294817209243774414e-01 8.170236945152282715e-01 7.201558947563171387e-01 8.395970463752746582e-01 7.358807325363159180e-01 8.830592632293701172e-01 7.273494005203247070e-01 9.843572378158569336e-01 5.821741223335266113e-01 6.626388430595397949e-01 2.540329992771148682e-01 2.016299664974212646e-01 5.740799307823181152e-01 6.905227899551391602e-01 4.088633954524993896e-01 3.777898848056793213e-01 7.574145197868347168e-01 6.894949078559875488e-01 5.287686586380004883e-01 5.306854844093322754e-01 5.815373063087463379e-01 5.937525629997253418e-01 5.632975697517395020e-01 5.653578639030456543e-01
8.679376244544982910e-01 9.300681352615356445e-01 8.717508316040039062e-01 9.610980153083801270e-01 8.653550744056701660e-01 8.965414166450500488e-01 8.718475103378295898e-01 9.149924516677856445e-01 8.857604861259460449e-01 8.317872881889343262e-01 8.368458151817321777e-01 8.220952749252319336e-01 7.190795540809631348e-01 8.470987677574157715e-01 7.296360731124877930e-01 8.732914328575134277e-01 7.245640158653259277e-01 9.833001494407653809e-01 5.777670741081237793e-01 6.713443398475646973e-01 2.638967931270599365e-01 2.088848501443862915e-01 5.755335092544555664e-01 6.907035112380981445e-01 4.266383051872253418e-01 3.659827113151550293e-01 7.550979256629943848e-01 6.772150993347167969e-01 5.325825214385986328e-01 5.316143035888671875e-01 5.762609839439392090e-01 5.940223336219787598e-01 5.594890117645263672e-01 5.599169135093688965e-01
8.688214421272277832e-01 9.283007383346557617e-01 8.731503486633300781e-01 9.633367657661437988e-01 8.653976917266845703e-01 8.976399898529052734e-01 8.682274818420410156e-01 9.178106784820556641e-01 8.823806047439575195e-01 8.272630572319030762e-01 8.440294861793518066e-01 8.268275856971740723e-01 7.177790403366088867e-01 8.505615592002868652e-01 7.235288023948669434e-01 7.360186576843261719e-01 8.539867997169494629e-01 9.822421073913574219e-01 5.738632678985595703e-01 6.803255677223205566e-01 2.743367254734039307e-01 2.221576273441314697e-01 5.671970844268798828e-01 6.884692907333374023e-01 4.480244517326354980e-01 3.610486686229705811e-01 7.506802678108215332e-01 6.636150479316711426e-01 5.377024412155151367e-01 5.320227742195129395e-01 5.692589879035949707e-01 5.941358804702758789e-01 5.564772486686706543e-01 5.533821582794189453e-01
8.697610497474670410e-01 9.265775084495544434e-01 8.746193647384643555e-01 9.654906392097473145e-01 8.650664687156677246e-01 8.987837433815002441e-01 8.655576705932617188e-01 9.196301102638244629e-01 8.785861730575561523e-01 8.224704265594482422e-01 8.510483503341674805e-01 8.312381505966186523e-01 7.162677645683288574e-01 8.510162830352783203e-01 7.175778150558471680e-01 7.311850786209106445e-01 8.546481728553771973e-01 9.811390042304992676e-01 5.705243349075317383e-01 6.895549893379211426e-01 2.853104174137115479e-01 2.452476918697357178e-01 5.470413565635681152e-01 6.853600740432739258e-01 4.715032875537872314e-01 3.617199659347534180e-01 7.437021136283874512e-01 6.486561298370361328e-01 5.445581078529357910e-01 5.320008993148803711e-01 5.601130723953247070e-01 5.939508080482482910e-01 5.538625121116638184e-01 5.462302565574645996e-01
8.707435131072998047e-01 9.248983860015869141e-01 8.761317729949951172e-01 9.675391316413879395e-01 8.643450140953063965e-01 8.999273777008056641e-01 8.639367818832397461e-01 9.203713536262512207e-01 8.744103908538818359e-01 8.174128532409667969e-01 8.578764796257019043e-01 8.353089094161987305e-01 7.145828604698181152e-01 8.491707444190979004e-01 7.118245959281921387e-01 7.325057983398437500e-01 8.521308898925781250e-01 9.799345731735229492e-01 5.678228139877319336e-01 6.990001797676086426e-01 2.967774868011474609e-01 2.838956713676452637e-01 5.103636980056762695e-01 6.819915175437927246e-01 4.963423311710357666e-01 3.676229417324066162e-01 7.335578203201293945e-01 6.324626803398132324e-01 5.538119673728942871e-01 5.482532382011413574e-01 5.521625876426696777e-01 5.727370977401733398e-01 5.508377552032470703e-01 5.393078327178955078e-01
