1.084149480448104441e-04 1.105778574128635228e-04 2.074233198072761297e-04 2.078223187709227204e-04 3.231551870703697205e-02 3.235283493995666504e-02 4.794148355722427368e-02 4.802354052662849426e-02 2.394301444292068481e-02 2.396668121218681335e-02 5.872190371155738831e-02 5.865707620978355408e-02 4.973965883255004883e-02 4.978420212864875793e-02 3.879445837810635567e-03 3.890300635248422623e-03 7.584902644157409668e-02 7.585507631301879883e-02 8.954743854701519012e-03 8.919870480895042419e-03 3.372763167135417461e-04 3.339414543006569147e-04 6.668360438197851181e-04 6.676308112218976021e-04 3.158457577228546143e-01 3.158654868602752686e-01 3.107077777385711670e-01 3.107040822505950928e-01 6.198548898100852966e-02 6.204323843121528625e-02 6.128397583961486816e-02 6.130128353834152222e-02 1.097454279661178589e-01 1.102704852819442749e-01 1.133144795894622803e-01 1.132186502218246460e-01 2.593624889850616455e-01 2.594537734985351562e-01 4.616235792636871338e-01 4.616563320159912109e-01 7.632090128026902676e-04 7.517529884353280067e-04 2.323232125490903854e-03 2.345252549275755882e-03
8.339839405380189419e-05 8.549476478947326541e-05 1.641026901779696345e-04 1.641185517655685544e-04 3.107767924666404724e-02 3.112027235329151154e-02 4.725752770900726318e-02 4.732192307710647583e-02 2.260683663189411163e-02 2.259635366499423981e-02 5.828388035297393799e-02 5.823609232902526855e-02 5.367654561996459961e-02 5.374572426080703735e-02 3.722597379237413406e-03 3.734832629561424255e-03 8.349355310201644897e-02 8.349992334842681885e-02 7.276481017470359802e-03 7.271789014339447021e-03 3.204569802619516850e-04 3.167252289131283760e-04 6.394865340553224087e-04 6.379435653798282146e-04 3.244442343711853027e-01 3.244772851467132568e-01 3.180315196514129639e-01 3.180558979511260986e-01 5.422652140259742737e-02 5.429628491401672363e-02 5.338681489229202271e-02 5.340068042278289795e-02 9.269601106643676758e-02 9.313394129276275635e-02 1.033435463905334473e-01 1.031659767031669617e-01 2.812891006469726562e-01 2.814018726348876953e-01 4.608044922351837158e-01 4.608117640018463135e-01 6.395897362381219864e-04 6.373885553330183029e-04 2.200256101787090302e-03 2.223115181550383568e-03
6.413315713871270418e-05 6.602130451938137412e-05 1.348863734165206552e-04 1.339414011454209685e-04 2.959191426634788513e-02 2.963956631720066071e-02 4.659050703048706055e-02 4.664129391312599182e-02 2.123140171170234680e-02 2.116258814930915833e-02 5.914210528135299683e-02 5.923626571893692017e-02 5.628782883286476135e-02 5.634986981749534607e-02 3.799251979216933250e-03 3.817588556557893753e-03 9.055774658918380737e-02 9.056673198938369751e-02 6.167585961520671844e-03 6.180846597999334335e-03 3.047090140171349049e-04 3.004088648594915867e-04 6.155920564197003841e-04 6.135700969025492668e-04 3.329387605190277100e-01 3.330058455467224121e-01 3.253605663776397705e-01 3.254407644271850586e-01 4.673255607485771179e-02 4.681431502103805542e-02 4.565593600273132324e-02 4.566737636923789978e-02 7.791835069656372070e-02 7.827028632164001465e-02 9.564470499753952026e-02 9.537974745035171509e-02 2.986504435539245605e-01 2.987763285636901855e-01 4.596762657165527344e-01 4.596428275108337402e-01 5.265830550342798233e-04 5.315889138728380203e-04 2.076620003208518028e-03 2.093824092298746109e-03
4.898464976577088237e-05 5.065007644589059055e-05 1.139685628004372120e-04 1.123765905504114926e-04 2.782452292740345001e-02 2.787536568939685822e-02 4.595782607793807983e-02 4.599848389625549316e-02 1.987494528293609619e-02 1.972146145999431610e-02 6.250827759504318237e-02 6.266314536333084106e-02 5.652722716331481934e-02 5.655376985669136047e-02 4.254762548953294754e-03 4.287780728191137314e-03 9.700449556112289429e-02 9.702162444591522217e-02 5.402361042797565460e-03 5.425060167908668518e-03 2.902999985963106155e-04 2.853448386304080486e-04 5.963986041024327278e-04 5.937975365668535233e-04 3.412529230117797852e-01 3.413714170455932617e-01 3.326633274555206299e-01 3.328207731246948242e-01 3.952835127711296082e-02 3.961869329214096069e-02 3.815498203039169312e-02 3.816627711057662964e-02 6.490364670753479004e-02 6.517927348613739014e-02 9.025882929563522339e-02 8.992083370685577393e-02 3.119212687015533447e-01 3.120318055152893066e-01 4.582579135894775391e-01 4.581855833530426025e-01 4.245527670718729496e-04 4.346127388998866081e-04 1.961735775694251060e-03 1.950299018062651157e-03
3.686435229610651731e-05 3.832478978438302875e-05 9.827399480855092406e-05 9.654687892179936171e-05 2.573155239224433899e-02 2.578274905681610107e-02 4.538416489958763123e-02 4.541728645563125610e-02 1.864561624825000763e-02 1.836267486214637756e-02 6.678584218025207520e-02 6.701346486806869507e-02 5.592280626296997070e-02 5.596686154603958130e-02 5.975024774670600891e-03 6.056974641978740692e-03 1.019394174218177795e-01 1.019924432039260864e-01 4.852472338825464249e-03 4.881294444203376770e-03 2.773790038190782070e-04 2.718108880799263716e-04 5.821886006742715836e-04 5.790538853034377098e-04 3.493004739284515381e-01 3.494819998741149902e-01 3.398870229721069336e-01 3.401405811309814453e-01 3.264802694320678711e-02 3.274083510041236877e-02 3.097731620073318481e-02 3.099063411355018616e-02 5.316720157861709595e-02 5.338193476200103760e-02 8.704738318920135498e-02 8.668017387390136719e-02 3.217140436172485352e-01 3.217798769474029541e-01 4.565733671188354492e-01 4.564659893512725830e-01 3.336122608743607998e-04 3.469093935564160347e-04 1.844732556492090225e-03 1.806646585464477539e-03
2.706766099436208606e-05 2.831845995387993753e-05 8.624537440482527018e-05 8.443979459116235375e-05 2.326232567429542542e-02 2.331017702817916870e-02 4.490777105093002319e-02 4.493540897965431213e-02 1.774926483631134033e-02 1.724786311388015747e-02 7.111511379480361938e-02 7.145345211029052734e-02 5.529642477631568909e-02 5.536299943923950195e-02 2.139924094080924988e-02 2.173752896487712860e-02 9.233915060758590698e-02 9.333308786153793335e-02 4.443163517862558365e-03 4.476254805922508240e-03 2.658575249370187521e-04 2.597253187559545040e-04 5.736976163461804390e-04 5.699144676327705383e-04 3.569872081279754639e-01 3.572393953800201416e-01 3.469504714012145996e-01 3.473094999790191650e-01 2.613482624292373657e-02 2.622074633836746216e-02 2.424606122076511383e-02 2.426208741962909698e-02 4.235051572322845459e-02 4.252098873257637024e-02 8.578617870807647705e-02 8.543521165847778320e-02 3.286177814006805420e-01 3.286234438419342041e-01 4.546377360820770264e-01 4.544987380504608154e-01 2.538262633606791496e-04 2.688796666916459799e-04 1.717577222734689713e-03 1.674332888796925545e-03
1.911559957079589367e-05 2.014189158217050135e-05 7.679684495087713003e-05 7.486975664505735040e-05 2.036423608660697937e-02 2.040426246821880341e-02 4.459131509065628052e-02 4.461463168263435364e-02 1.766584999859333038e-02 1.673507131636142731e-02 7.511228322982788086e-02 7.558424770832061768e-02 5.478709936141967773e-02 5.487534031271934509e-02 1.145377233624458313e-01 1.140002906322479248e-01 6.087231449782848358e-03 6.198684684932231903e-03 4.129033535718917847e-03 4.165263380855321884e-03 2.551305224187672138e-04 2.485051227267831564e-04 5.718695465475320816e-04 5.675653810612857342e-04 3.642117977142333984e-01 3.645358383655548096e-01 3.537454903125762939e-01 3.542161583900451660e-01 2.005357295274734497e-02 2.012290991842746735e-02 1.810208149254322052e-02 1.811871305108070374e-02 3.223164379596710205e-02 3.238611668348312378e-02 8.616790175437927246e-02 8.589836210012435913e-02 3.331516385078430176e-01 3.330856859683990479e-01 4.524634480476379395e-01 4.522983431816101074e-01 1.852274581324309111e-04 2.007978764595463872e-04 1.590525498613715172e-03 1.547228777781128883e-03
1.270700340683106333e-05 1.350176535197533667e-05 6.914140976732596755e-05 6.705628766212612391e-05 1.699598133563995361e-02 1.702388934791088104e-02 4.454634711146354675e-02 4.456737637519836426e-02 2.003552764654159546e-02 1.801537536084651947e-02 7.762923836708068848e-02 7.774733752012252808e-02 5.458490550518035889e-02 5.469576269388198853e-02 1.238880902528762817e-01 1.239020451903343201e-01 1.864391611889004707e-03 1.840534619987010956e-03 3.881469368934631348e-03 3.919826820492744446e-03 2.437056828057393432e-04 2.366313565289601684e-04 5.785932298749685287e-04 5.738076288253068924e-04 3.708693683147430420e-01 3.712597489356994629e-01 3.601386845111846924e-01 3.607155978679656982e-01 1.449802517890930176e-02 1.454508863389492035e-02 1.268702931702136993e-02 1.270349230617284775e-02 2.286844514310359955e-02 2.298449352383613586e-02 8.774128556251525879e-02 8.763299882411956787e-02 3.357270061969757080e-01 3.355945646762847900e-01 4.500603973865509033e-01 4.498765766620635986e-01 1.277798146475106478e-04 1.427899696864187717e-04 1.467593014240264893e-03 1.425901893526315689e-03
7.699630259594414383e-06 8.252121006080415100e-06 6.267445132834836841e-05 6.040846346877515316e-05 1.316021475940942764e-02 1.317236572504043579e-02 4.499511048197746277e-02 4.501792415976524353e-02 3.620635718107223511e-02 3.054594993591308594e-02 7.003901898860931396e-02 6.551651656627655029e-02 5.506698414683341980e-02 5.520689859986305237e-02 1.283136606216430664e-01 1.283954083919525146e-01 1.593287102878093719e-03 1.573700341396033764e-03 3.681534435600042343e-03 3.721296787261962891e-03 2.283250796608626842e-04 2.208923979196697474e-04 5.971377831883728504e-04 5.921821575611829758e-04 3.768548071384429932e-01 3.772991299629211426e-01 3.659720122814178467e-01 3.666440546512603760e-01 9.601492434740066528e-03 9.627554565668106079e-03 8.126080967485904694e-03 8.143579587340354919e-03 1.457563508301973343e-02 1.465178467333316803e-02 8.989842981100082397e-02 8.993338048458099365e-02 3.366839587688446045e-01 3.364886045455932617e-01 4.474335014820098877e-01 4.472419321537017822e-01 8.135633106576278806e-05 9.488340583629906178e-05 1.351609476841986179e-03 1.312494394369423389e-03
4.051615633215988055e-06 4.389958576211938635e-06 5.687313023372553289e-05 5.446031354949809611e-05 8.971186354756355286e-03 8.966920897364616394e-03 4.645226895809173584e-02 4.648825898766517639e-02 1.001653522253036499e-01 1.041576117277145386e-01 1.214011805132031441e-03 5.159132648259401321e-03 5.704181641340255737e-02 5.723751708865165710e-02 1.304331123828887939e-01 1.305801868438720703e-01 1.557286479510366917e-03 1.541405450552701950e-03 3.516867756843566895e-03 3.557336051017045975e-03 2.023861306952312589e-04 1.948190329130738974e-04 6.343766581267118454e-04 6.288234144449234009e-04 3.820660710334777832e-01 3.825498521327972412e-01 3.710760474205017090e-01 3.718265295028686523e-01 5.532812327146530151e-03 5.544493906199932098e-03 4.519092384725809097e-03 4.538393579423427582e-03 7.903786376118659973e-03 7.929970510303974152e-03 9.185868501663208008e-02 9.198155999183654785e-02 3.362794518470764160e-01 3.360240757465362549e-01 4.445895850658416748e-01 4.444017708301544189e-01 4.574271224555559456e-05 5.697979213437065482e-05 1.244911458343267441e-03 1.209793612360954285e-03
1.745778263284591958e-06 1.940173888215213083e-06 5.133927334100008011e-05 4.887282557319849730e-05 4.784535150974988937e-03 4.769975319504737854e-03 5.038574337959289551e-02 5.047482624650001526e-02 1.059741303324699402e-01 1.053154990077018738e-01 1.655075349844992161e-03 2.189916092902421951e-03 6.222996115684509277e-02 6.255812197923660278e-02 1.285704076290130615e-01 1.288517117500305176e-01 1.541421050205826759e-03 1.528458902612328529e-03 3.378996858373284340e-03 3.419632092118263245e-03 1.531402376713231206e-04 1.459387276554480195e-04 7.021172787062823772e-04 6.967302178964018822e-04 3.864150047302246094e-01 3.869205415248870850e-01 3.752881884574890137e-01 3.760898113250732422e-01 2.478804439306259155e-03 2.482493408024311066e-03 1.941086607985198498e-03 1.955040264874696732e-03 3.286144230514764786e-03 3.271796274930238724e-03 9.299289435148239136e-02 9.312856197357177734e-02 3.347028493881225586e-01 3.344049453735351562e-01 4.415274560451507568e-01 4.413639605045318604e-01 2.064731052087154239e-05 2.892205702664796263e-05 1.149048563092947006e-03 1.121584908105432987e-03
6.855104857095284387e-07 8.186878517335571814e-07 4.588931551552377641e-05 4.349828304839320481e-05 1.377077540382742882e-03 1.366428099572658539e-03 6.225736066699028015e-02 6.243332475423812866e-02 1.002174988389015198e-01 9.998251497745513916e-02 1.236046315170824528e-03 1.900174655020236969e-03 7.346211373805999756e-02 7.403407245874404907e-02 1.197903528809547424e-01 1.203102171421051025e-01 1.519147539511322975e-03 1.508705317974090576e-03 3.262270707637071609e-03 3.302651224657893181e-03 6.631834548898041248e-05 6.128302629804238677e-05 8.133508963510394096e-04 8.092953357845544815e-04 3.898311555385589600e-01 3.903364539146423340e-01 3.784632384777069092e-01 3.792874217033386230e-01 6.091747782193124294e-04 6.094031268730759621e-04 4.399516037665307522e-04 4.445154918357729912e-04 7.726177573204040527e-04 7.451236015185713768e-04 9.307746589183807373e-02 9.319712221622467041e-02 3.320970535278320312e-01 3.317681849002838135e-01 4.382441341876983643e-01 4.381426274776458740e-01 5.733004400099162012e-06 1.047822206601267681e-05 1.058821566402912140e-03 1.058132387697696686e-03
6.103730356699088588e-07 7.186671950876188930e-07 3.842699516098946333e-05 4.063465530634857714e-05 2.024084278673399240e-05 2.239436798845417798e-05 9.225854277610778809e-02 9.222349524497985840e-02 7.580469548702239990e-02 7.673984020948410034e-02 1.460656058043241501e-04 1.505276741227135062e-04 9.233087301254272461e-02 9.162602573633193970e-02 1.034920141100883484e-01 1.038800105452537537e-01 1.487934612669050694e-03 1.479035592637956142e-03 3.173101460561156273e-03 3.192660165950655937e-03 7.139424269553273916e-07 6.226704272194183432e-07 9.075399138964712620e-04 9.074304252862930298e-04 3.926847875118255615e-01 3.923313915729522705e-01 3.805296421051025391e-01 3.812810480594635010e-01 4.446351886144839227e-05 4.557918146019801497e-05 4.332850585342384875e-05 4.454417285160161555e-05 6.057435257389442995e-06 3.262857262598117813e-06 9.235534816980361938e-02 9.243519604206085205e-02 3.285621106624603271e-01 3.282216191291809082e-01 4.347428381443023682e-01 4.347440004348754883e-01 7.845692380215041339e-07 1.298776169278426096e-06 9.894467657431960106e-04 1.009073923341929913e-03
1.416414875166083220e-06 1.740492166391049977e-06 3.044353979930747300e-05 3.219411155441775918e-05 7.378414273262023926e-03 7.383685559034347534e-03 9.697677940130233765e-02 9.644439816474914551e-02 5.641767382621765137e-02 5.671579763293266296e-02 1.625638082623481750e-02 1.616502180695533752e-02 1.261955201625823975e-01 1.258199959993362427e-01 7.126349210739135742e-02 7.151794433593750000e-02 1.422504195943474770e-03 1.413127523846924305e-03 3.041433170437812805e-03 3.006228012964129448e-03 1.805647043511271477e-04 1.804835628718137741e-04 8.095363737083971500e-04 8.082003332674503326e-04 3.948829472064971924e-01 3.944038748741149902e-01 3.807615339756011963e-01 3.814927637577056885e-01 2.957408549264073372e-03 2.958164084702730179e-03 2.497390843927860260e-03 2.502338727936148643e-03 2.111289184540510178e-03 2.048973226919770241e-03 8.989836275577545166e-02 8.993580937385559082e-02 3.189505040645599365e-01 3.186708688735961914e-01 4.272746145725250244e-01 4.272823929786682129e-01 1.325259472650941461e-05 1.388101827615173534e-05 9.309704182669520378e-04 9.496415150351822376e-04
3.228206878702621907e-06 3.522904080455191433e-06 2.565985050750896335e-05 2.687015148694626987e-05 2.598832175135612488e-02 2.602685242891311646e-02 6.411817669868469238e-02 6.325742602348327637e-02 7.843660563230514526e-02 7.839864492416381836e-02 1.937311887741088867e-02 1.931066811084747314e-02 1.390328109264373779e-01 1.389082521200180054e-01 5.713016167283058167e-02 5.725332349538803101e-02 1.355530926957726479e-03 1.345689292065799236e-03 2.927573863416910172e-03 2.902155974879860878e-03 3.203669912181794643e-04 3.201240033376961946e-04 7.718525594100356102e-04 7.698630797676742077e-04 3.931836783885955811e-01 3.927991688251495361e-01 3.767316043376922607e-01 3.772286176681518555e-01 1.063595525920391083e-02 1.064231619238853455e-02 9.436121210455894470e-03 9.446961805224418640e-03 6.734265014529228210e-03 6.657580379396677017e-03 8.816021680831909180e-02 8.819118142127990723e-02 3.060353398323059082e-01 3.058652281761169434e-01 4.190889596939086914e-01 4.190877676010131836e-01 6.135267904028296471e-05 6.114324787631630898e-05 9.651841828599572182e-04 9.805314475670456886e-04
5.700308975065127015e-06 5.623064680548850447e-06 2.438804949633777142e-05 2.507998215151019394e-05 4.501421749591827393e-02 4.507012665271759033e-02 5.494838953018188477e-02 5.489888414740562439e-02 8.128421008586883545e-02 8.146727830171585083e-02 1.875597611069679260e-02 1.868864893913269043e-02 1.412405520677566528e-01 1.413053572177886963e-01 5.090751498937606812e-02 5.094606429338455200e-02 1.439850544556975365e-03 1.432233839295804501e-03 2.868081675842404366e-03 2.851999131962656975e-03 4.074929165653884411e-04 4.073031595908105373e-04 8.021544199436903000e-04 8.001995156519114971e-04 3.882624208927154541e-01 3.880322277545928955e-01 3.695960938930511475e-01 3.697675466537475586e-01 2.175915986299514771e-02 2.176218479871749878e-02 2.043653465807437897e-02 2.045563608407974243e-02 1.409273222088813782e-02 1.403915323317050934e-02 8.694908022880554199e-02 8.702036738395690918e-02 2.896546125411987305e-01 2.896214723587036133e-01 4.102359116077423096e-01 4.102250039577484131e-01 1.453229779144749045e-04 1.444253284716978669e-04 1.096539665013551712e-03 1.106322160921990871e-03
9.525420864520128816e-06 8.716042430023662746e-06 2.639469130372162908e-05 2.657477853063028306e-05 6.064161285758018494e-02 6.069850176572799683e-02 6.179256364703178406e-02 6.179511547088623047e-02 7.365677505731582642e-02 7.386334240436553955e-02 1.969547197222709656e-02 1.963144168257713318e-02 1.365683823823928833e-01 1.367724090814590454e-01 2.433279529213905334e-02 2.416773885488510132e-02 2.532503567636013031e-02 2.488199248909950256e-02 2.879920881241559982e-03 2.871466800570487976e-03 4.807506920769810677e-04 4.809291276615113020e-04 8.581434958614408970e-04 8.563093724660575390e-04 3.809615075588226318e-01 3.808954656124114990e-01 3.607383966445922852e-01 3.606907725334167480e-01 3.527012839913368225e-02 3.526036441326141357e-02 3.434053435921669006e-02 3.435987606644630432e-02 2.815680764615535736e-02 2.824797667562961578e-02 8.245397359132766724e-02 8.271472901105880737e-02 2.694202065467834473e-01 2.694417834281921387e-01 4.007887840270996094e-01 4.007615447044372559e-01 2.675222058314830065e-04 2.666525251697748899e-04 1.318696420639753342e-03 1.322306110523641109e-03
1.588653867656830698e-05 1.394874834659276530e-05 3.163976725772954524e-05 3.123233545920811594e-05 7.328757643699645996e-02 7.333933562040328979e-02 7.242563366889953613e-02 7.242199778556823730e-02 6.537353992462158203e-02 6.552417576313018799e-02 2.819807082414627075e-02 2.818759903311729431e-02 1.218913942575454712e-01 1.221251785755157471e-01 1.612314372323453426e-03 1.629992388188838959e-03 4.665619134902954102e-02 4.657899588346481323e-02 2.997684292495250702e-03 2.996415365487337112e-03 5.513582145795226097e-04 5.519002443179488182e-04 9.263799292966723442e-04 9.245766559615731239e-04 3.721581399440765381e-01 3.721800744533538818e-01 3.514197170734405518e-01 3.512653112411499023e-01 5.065378174185752869e-02 5.062980949878692627e-02 4.966378957033157349e-02 4.967981204390525818e-02 6.428040564060211182e-02 6.502670049667358398e-02 5.918754637241363525e-02 6.025391444563865662e-02 2.448157817125320435e-01 2.447800934314727783e-01 3.908326625823974609e-01 3.907880485057830811e-01 4.315685364417731762e-04 4.315426049288362265e-04 1.614648383110761642e-03 1.613720436580479145e-03
2.692836278583854437e-05 2.324677188880741596e-05 4.068441558047197759e-05 3.944885611417703331e-05 8.382543176412582397e-02 8.387041091918945312e-02 8.392834663391113281e-02 8.391360938549041748e-02 5.760684609413146973e-02 5.772504583001136780e-02 4.425935819745063782e-02 4.434084892272949219e-02 9.780480712652206421e-02 9.793952107429504395e-02 2.505977172404527664e-03 2.504979260265827179e-03 4.677860066294670105e-02 4.667437821626663208e-02 3.291505388915538788e-03 3.298546653240919113e-03 6.227185949683189392e-04 6.233037565834820271e-04 1.002586563117802143e-03 1.000432996079325676e-03 3.625589311122894287e-01 3.626081347465515137e-01 3.425162732601165771e-01 3.422717452049255371e-01 6.760013103485107422e-02 6.756679713726043701e-02 6.530857086181640625e-02 6.531329452991485596e-02 1.292446553707122803e-01 1.295140832662582397e-01 1.230952236801385880e-02 1.264201011508703232e-02 2.154877483844757080e-01 2.153560966253280640e-01 3.804590106010437012e-01 3.803970813751220703e-01 6.409126799553632736e-04 6.424649618566036224e-04 1.958350418135523796e-03 1.956534571945667267e-03
4.866236849920824170e-05 4.174883724772371352e-05 5.625782796414569020e-05 5.320992568158544600e-05 9.285834431648254395e-02 9.289643168449401855e-02 9.539557993412017822e-02 9.536832571029663086e-02 5.029256641864776611e-02 5.040178820490837097e-02 5.680400878190994263e-02 5.692418664693832397e-02 7.173740118741989136e-02 7.180857658386230469e-02 8.711270987987518311e-03 8.679914288222789764e-03 4.758690297603607178e-02 4.747383296489715576e-02 3.907102625817060471e-03 3.921534866094589233e-03 6.950155948288738728e-04 6.961836479604244232e-04 1.085535739548504353e-03 1.083810115233063698e-03 3.527156114578247070e-01 3.527260124683380127e-01 3.344109058380126953e-01 3.341251015663146973e-01 8.591236919164657593e-02 8.587761223316192627e-02 8.068151772022247314e-02 8.066473901271820068e-02 1.613598763942718506e-01 1.616361290216445923e-01 1.019270974211394787e-03 1.032935222610831261e-03 1.818121224641799927e-01 1.816179305315017700e-01 3.697558343410491943e-01 3.696883618831634521e-01 8.969340124167501926e-04 9.007581975311040878e-04 2.319174585863947868e-03 2.318700309842824936e-03
1.162425614893436432e-04 9.797594975680112839e-05 1.166035217465832829e-04 1.028984479489736259e-04 1.006907597184181213e-01 1.007165610790252686e-01 1.064879298210144043e-01 1.064532697200775146e-01 4.333428293466567993e-02 4.343657940626144409e-02 6.211977824568748474e-02 6.222887337207794189e-02 3.582169860601425171e-02 3.572550415992736816e-02 3.202140331268310547e-02 3.183041140437126160e-02 4.883402213454246521e-02 4.872851073741912842e-02 5.153648555278778076e-03 5.175427533686161041e-03 7.683634757995605469e-04 7.697168621234595776e-04 1.177268917672336102e-03 1.175371231511235237e-03 3.429971635341644287e-01 3.429760336875915527e-01 3.271247148513793945e-01 3.269471228122711182e-01 1.055110916495323181e-01 1.054872572422027588e-01 9.554797410964965820e-02 9.551593661308288574e-02 1.804051399230957031e-01 1.807612478733062744e-01 3.680924884974956512e-03 3.807762404903769493e-03 1.455544531345367432e-01 1.453531682491302490e-01 3.587897121906280518e-01 3.587262630462646484e-01 1.197190023958683014e-03 1.203645486384630203e-03 2.663726452738046646e-03 2.666470594704151154e-03
2.020257525146007538e-02 1.816845126450061798e-02 8.819920569658279419e-02 8.906810730695724487e-02 1.329359220108017325e-04 1.383516209898516536e-04 1.170778572559356689e-01 1.170430034399032593e-01 3.675337135791778564e-02 3.684676438570022583e-02 6.256278604269027710e-02 6.263369321823120117e-02 1.410780288279056549e-02 1.403287705034017563e-02 4.568154364824295044e-02 4.556829482316970825e-02 4.979915916919708252e-02 4.970930516719818115e-02 7.725716102868318558e-03 7.750420831143856049e-03 8.415537886321544647e-04 8.434976334683597088e-04 1.279856194742023945e-03 1.278333016671240330e-03 3.336969614028930664e-01 3.336671292781829834e-01 3.206516802310943604e-01 3.204535543918609619e-01 1.263968050479888916e-01 1.263856142759323120e-01 1.099119335412979126e-01 1.098549440503120422e-01 1.966334730386734009e-01 1.970521658658981323e-01 6.850433535873889923e-03 6.978634744882583618e-03 1.100354492664337158e-01 1.098899990320205688e-01 3.475708365440368652e-01 3.475184738636016846e-01 1.533528207801282406e-03 1.541737117804586887e-03 2.962181344628334045e-03 2.969027031213045120e-03
1.140345409512519836e-01 1.140691116452217102e-01 2.126867730112280697e-05 1.339717982773436233e-05 1.274229725822806358e-04 1.284593745367601514e-04 1.271250098943710327e-01 1.270902156829833984e-01 3.070583753287792206e-02 3.078012727200984955e-02 6.023574620485305786e-02 6.026359647512435913e-02 7.837345823645591736e-03 7.802193984389305115e-03 4.625755548477172852e-02 4.621569439768791199e-02 4.910002276301383972e-02 4.902676120400428772e-02 1.313102617859840393e-02 1.314548403024673462e-02 9.138496825471520424e-04 9.160548797808587551e-04 1.397408894263207912e-03 1.396115170791745186e-03 3.250510990619659424e-01 3.250285387039184570e-01 3.145488202571868896e-01 3.145722746849060059e-01 1.485245525836944580e-01 1.485367417335510254e-01 1.238895505666732788e-01 1.238346099853515625e-01 2.087984979152679443e-01 2.092475295066833496e-01 7.900595664978027344e-03 8.009437471628189087e-03 7.916565239429473877e-02 7.910231500864028931e-02 3.359555900096893311e-01 3.359152376651763916e-01 1.890329644083976746e-03 1.897821552120149136e-03 3.192691132426261902e-03 3.203873522579669952e-03
1.194599270820617676e-01 1.194914579391479492e-01 4.965990592609159648e-05 4.641493433155119419e-05 1.886048121377825737e-04 1.852796413004398346e-04 1.366030424833297729e-01 1.365703046321868896e-01 2.543486468493938446e-02 2.548478543758392334e-02 5.631157755851745605e-02 5.630926042795181274e-02 5.495318677276372910e-03 5.476828664541244507e-03 4.261532053351402283e-02 4.261521250009536743e-02 4.572621732950210571e-02 4.564259946346282959e-02 2.365951612591743469e-02 2.363433875143527985e-02 9.840119164437055588e-04 9.861963335424661636e-04 1.534571289084851742e-03 1.533448928967118263e-03 3.172573745250701904e-01 3.172137737274169922e-01 3.087465763092041016e-01 3.087935745716094971e-01 1.717096716165542603e-01 1.717447936534881592e-01 1.377215832471847534e-01 1.376693397760391235e-01 2.150712013244628906e-01 2.153963893651962280e-01 6.512602791190147400e-03 6.611205637454986572e-03 5.595743656158447266e-02 5.597409978508949280e-02 3.232009410858154297e-01 3.231842219829559326e-01 2.243184950202703476e-03 2.248392906039953232e-03 3.344708587974309921e-03 3.360149450600147247e-03
1.241106092929840088e-01 1.241373568773269653e-01 1.181471816380508244e-04 1.140906460932455957e-04 3.537187294568866491e-04 3.382713766768574715e-04 1.454301625490188599e-01 1.453896760940551758e-01 2.123070321977138519e-02 2.125668525695800781e-02 5.145319178700447083e-02 5.143484845757484436e-02 4.329325631260871887e-03 4.323766566812992096e-03 2.906795963644981384e-02 2.902584522962570190e-02 4.762678593397140503e-02 4.759280383586883545e-02 3.883808106184005737e-02 3.876660391688346863e-02 1.050869701430201530e-03 1.052758423611521721e-03 1.697196275927126408e-03 1.695848070085048676e-03 3.103642165660858154e-01 3.103940784931182861e-01 3.028967380523681641e-01 3.029714226722717285e-01 1.955201327800750732e-01 1.955803781747817993e-01 1.516963541507720947e-01 1.516560018062591553e-01 2.146193087100982666e-01 2.146713882684707642e-01 3.882252611219882965e-03 3.975710365921258926e-03 4.577562212944030762e-02 4.585433751344680786e-02 3.039037287235260010e-01 3.038171231746673584e-01 2.561473054811358452e-03 2.566243521869182587e-03 3.419409971684217453e-03 3.438792191445827484e-03
1.279493719339370728e-01 1.279710084199905396e-01 4.395318683236837387e-04 4.265195748303085566e-04 2.097893506288528442e-03 1.921280752867460251e-03 1.520484387874603271e-01 1.518713533878326416e-01 1.838111877441406250e-02 1.838790997862815857e-02 4.608438909053802490e-02 4.606006294488906860e-02 3.607210703194141388e-03 3.617389593273401260e-03 1.618123240768909454e-02 1.610983535647392273e-02 5.007708817720413208e-02 5.005376785993576050e-02 5.287143588066101074e-02 5.280397459864616394e-02 1.113904290832579136e-03 1.114532467909157276e-03 1.891071908175945282e-03 1.890758750960230827e-03 3.044936954975128174e-01 3.045214116573333740e-01 2.969113886356353760e-01 2.968702018260955811e-01 2.192745804786682129e-01 2.193613052368164062e-01 1.661446392536163330e-01 1.661271750926971436e-01 2.072058618068695068e-01 2.070611417293548584e-01 2.270773053169250488e-03 2.347277011722326279e-03 1.567877680063247681e-01 1.578293293714523315e-01 1.673272699117660522e-01 1.679766923189163208e-01 2.815644256770610809e-03 2.824407070875167847e-03 3.427823074162006378e-03 3.450468648225069046e-03
