1.925498240256853654e-24 3.955015471109838299e-16 2.601650672673372355e-09 1.385672949254512787e-04 9.664928913116455078e-02 1.613412141799926758e+00 1.152684450149536133e+00 5.722980946302413940e-02 2.859164378605782986e-04 1.914011420467431890e-07 2.258337440663726881e-11 8.916740187943253231e-16 1.024237996996963339e-16 2.276065891749362580e-13 2.423135303519785566e-10 7.714970706729218364e-08 7.885599188739433885e-06 2.936510718427598476e-04 4.565864335745573044e-03 3.409571945667266846e-02 1.403256356716156006e-01 3.626830577850341797e-01 6.621481180191040039e-01 9.432302713394165039e-01 1.130151629447937012e+00 1.193651437759399414e+00 1.129288434982299805e+00 9.417017698287963867e-01 6.604867577552795410e-01 3.614955842494964600e-01 1.398252844810485840e-01 3.398168087005615234e-02 4.554324317723512650e-03 2.931805793195962906e-04 7.881953933974727988e-06 7.714545802173233824e-08 2.422315681371856044e-10 2.271140361279760933e-13 1.017051650358449647e-16 8.781545259231994353e-16 2.238293578260552863e-11 1.908551752194398432e-07 2.862326218746602535e-04 5.737878382205963135e-02 1.154757142066955566e+00 1.611193656921386719e+00 9.611105918884277344e-02 1.373233972117304802e-04 2.573069535216632175e-09 3.920356471094968431e-16 1.925498240256853654e-24
5.143183282385678165e-25 2.014772950069372093e-16 1.661422888155072997e-09 1.046734832925722003e-04 8.346892893314361572e-02 1.554837346076965332e+00 1.212906241416931152e+00 6.423656642436981201e-02 3.337648231536149979e-04 2.243943413304805290e-07 2.498140930229375556e-11 8.140830479687528355e-16 3.325172041806026026e-15 1.054079046269862374e-11 9.066648765099216689e-09 2.088650489895371720e-06 1.473923912271857262e-04 3.699759254232048988e-03 3.865475207567214966e-02 1.964334249496459961e-01 5.665178298950195312e-01 1.071792125701904297e+00 1.515263557434082031e+00 1.785280466079711914e+00 1.903568983078002930e+00 1.933290958404541016e+00 1.903164386749267578e+00 1.784293293952941895e+00 1.513619899749755859e+00 1.069966912269592285e+00 5.653010010719299316e-01 1.960088312625885010e-01 3.858694434165954590e-02 3.696549683809280396e-03 1.473225856898352504e-04 2.087581606247113086e-06 9.055003857838528347e-09 1.050671875890696327e-11 3.307803631222576597e-15 8.041960029523678114e-16 2.478696067842456330e-11 2.236804022004434955e-07 3.339386603329330683e-04 6.435320526361465454e-02 1.214345932006835938e+00 1.553037643432617188e+00 8.309303969144821167e-02 1.038729533320292830e-04 1.646527802989794509e-09 2.002119071930780897e-16 5.143183282385678165e-25
2.050063863837649863e-25 1.356620276770002212e-16 1.272897454107635440e-09 8.848872676026076078e-05 7.634814083576202393e-02 1.518267393112182617e+00 1.248626947402954102e+00 6.875585764646530151e-02 3.652131999842822552e-04 2.454506784488330595e-07 2.603174967252819272e-11 6.251215911997839731e-16 3.048461751586038770e-14 9.911921283745073197e-11 7.218667974484560546e-08 1.338210677204187959e-05 7.395367138087749481e-04 1.434852369129657745e-02 1.155051141977310181e-01 4.563632905483245850e-01 1.042796611785888672e+00 1.608349323272705078e+00 1.922639608383178711e+00 1.999927043914794922e+00 1.975023865699768066e+00 1.954826593399047852e+00 1.975149631500244141e+00 1.999915599822998047e+00 1.922151327133178711e+00 1.607347965240478516e+00 1.041800975799560547e+00 4.558752775192260742e-01 1.153931319713592529e-01 1.434120722115039825e-02 7.393367704935371876e-04 1.337658250122331083e-05 7.209243335637438577e-08 9.891110153148474637e-11 3.038165219079215496e-14 6.205499955647749040e-16 2.588539278758350548e-11 2.447218321321997792e-07 3.649492864497005939e-04 6.878527998924255371e-02 1.249247908592224121e+00 1.517521619796752930e+00 7.617728412151336670e-02 8.816685294732451439e-05 1.267481231082001614e-09 1.352252366089028201e-16 2.050063863837649863e-25
1.448994255332894497e-25 1.189298050113877766e-16 1.163723228891910821e-09 8.355866884812712669e-05 7.403301447629928589e-02 1.505883693695068359e+00 1.260947704315185547e+00 7.036563009023666382e-02 3.763240529224276543e-04 2.524347451071662363e-07 2.625455408633570187e-11 5.178226338151614098e-16 6.418001167411008234e-14 2.061751463999783596e-10 1.414159527257652371e-07 2.430214954074472189e-05 1.233185874298214912e-03 2.186596766114234924e-02 1.607581079006195068e-01 5.816663503646850586e-01 1.225830078125000000e+00 1.760500669479370117e+00 1.984900236129760742e+00 1.976707100868225098e+00 1.900388717651367188e+00 1.863927364349365234e+00 1.900387406349182129e+00 1.976721286773681641e+00 1.984884977340698242e+00 1.760391831398010254e+00 1.225650072097778320e+00 5.815430879592895508e-01 1.606945693492889404e-01 2.185622230172157288e-02 1.232676208019256592e-03 2.429281448712572455e-05 1.413935706295887940e-07 2.061719683865703701e-10 6.422758104442788385e-14 5.162932628893345671e-16 2.617672398286252644e-11 2.518769406378851272e-07 3.757369413506239653e-04 7.029467821121215820e-02 1.260441303253173828e+00 1.506280422210693359e+00 7.411056756973266602e-02 8.365496614715084434e-05 1.166228891236187337e-09 1.191651345869366627e-16 1.448994255332894497e-25
2.049757070901228754e-25 1.350509595800052478e-16 1.265790805504707350e-09 8.807431731838732958e-05 7.615300267934799194e-02 1.517248392105102539e+00 1.249526023864746094e+00 6.884042918682098389e-02 3.654183819890022278e-04 2.453011802572291344e-07 2.597258692838000371e-11 6.229141174601208596e-16 3.035219916115022842e-14 9.883702190016663280e-11 7.208649321910343133e-08 1.337654703092994168e-05 7.394942222163081169e-04 1.434366684406995773e-02 1.154342889785766602e-01 4.560236930847167969e-01 1.042025566101074219e+00 1.607577323913574219e+00 1.922283887863159180e+00 1.999920845031738281e+00 1.975091695785522461e+00 1.954770207405090332e+00 1.974989056587219238e+00 1.999926090240478516e+00 1.922673702239990234e+00 1.608363151550292969e+00 1.042716383934020996e+00 4.562998414039611816e-01 1.154529899358749390e-01 1.434121280908584595e-02 7.391789113171398640e-04 1.336971399723552167e-05 7.212342723050824134e-08 9.902614839241152822e-11 3.046760909427952135e-14 6.236736413160119501e-16 2.595527438808975518e-11 2.448904297125409357e-07 3.646427066996693611e-04 6.869360804557800293e-02 1.248218178749084473e+00 1.518752336502075195e+00 7.642792165279388428e-02 8.862488175509497523e-05 1.275611394291331635e-09 1.360228107729713498e-16 2.049757070901228754e-25
5.145169732752637826e-25 1.999756379403533433e-16 1.645215963463897424e-09 1.038408445310778916e-04 8.306705206632614136e-02 1.552963972091674805e+00 1.214444160461425781e+00 6.438042223453521729e-02 3.341636038385331631e-04 2.241077510234390502e-07 2.487045985821723093e-11 8.078167511645247250e-16 3.305618286218660502e-15 1.049947455367128413e-11 9.050392435483445297e-09 2.087577286147279665e-06 1.473660813644528389e-04 3.697983454912900925e-03 3.860758990049362183e-02 1.961004436016082764e-01 5.655925273895263672e-01 1.070338249206542969e+00 1.513924717903137207e+00 1.784581303596496582e+00 1.903391361236572266e+00 1.933453798294067383e+00 1.903745651245117188e+00 1.785474300384521484e+00 1.515415191650390625e+00 1.071937561035156250e+00 5.665422677993774414e-01 1.964164227247238159e-01 3.864159435033798218e-02 3.697801614180207253e-03 1.472528383601456881e-04 2.085820597130805254e-06 9.052182114999141049e-09 1.052030511317081363e-11 3.320469738399343777e-15 8.126149281129243195e-16 2.492268891263194064e-11 2.240367678041366162e-07 3.333537024445831776e-04 6.418248265981674194e-02 1.212448120117187500e+00 1.555267333984375000e+00 8.354087918996810913e-02 1.048498088493943214e-04 1.665019233598741266e-09 2.019085406562080550e-16 5.145169732752637826e-25
1.926874210890785404e-24 3.914824287158213782e-16 2.572314361515282144e-09 1.372970000375062227e-04 9.611404687166213989e-02 1.611294031143188477e+00 1.154708147048950195e+00 5.737475678324699402e-02 2.862981928046792746e-04 1.911044762437086320e-07 2.244117391914102200e-11 8.808116153391769721e-16 1.017126692183620458e-16 2.269263336268645403e-13 2.420983413742305856e-10 7.713897076655484852e-08 7.886229468567762524e-06 2.933327923528850079e-04 4.557153210043907166e-03 3.400815650820732117e-02 1.399172693490982056e-01 3.617669045925140381e-01 6.608984470367431641e-01 9.422474503517150879e-01 1.129744410514831543e+00 1.194125890731811523e+00 1.130623817443847656e+00 9.436047673225402832e-01 6.624005436897277832e-01 3.627916574478149414e-01 1.403564661741256714e-01 3.409704938530921936e-02 4.564564675092697144e-03 2.934168442152440548e-04 7.875984920246992260e-06 7.700323578774259659e-08 2.417818167899099535e-10 2.270423432593204893e-13 1.021256507197077206e-16 8.904170219005999413e-16 2.254950913493924958e-11 1.912255385150274378e-07 2.855767379514873028e-04 5.717246979475021362e-02 1.152374625205993652e+00 1.613824367523193359e+00 9.674557298421859741e-02 1.388686941936612129e-04 2.606627358403557082e-09 3.961742500897813546e-16 1.926874210890785404e-24
9.988622257363584824e-24 1.031193262459554217e-15 4.864337377341598767e-09 2.033700729953125119e-04 1.174994111061096191e-01 1.688992977142333984e+00 1.071546196937561035e+00 4.864577203989028931e-02 2.296621969435364008e-04 1.514297451876700507e-07 1.869661023223834206e-11 8.015623128215581747e-16 2.143550049105628045e-18 9.841732988871655305e-16 1.183063954961205422e-12 5.402710501201113402e-10 8.631583625628991285e-08 5.202046850172337145e-06 1.320030132774263620e-04 1.584629295393824577e-03 1.012142002582550049e-02 3.848499059677124023e-02 9.651482850313186646e-02 1.739995628595352173e-01 2.411471605300903320e-01 2.676826119422912598e-01 2.414012253284454346e-01 1.743893474340438843e-01 9.683694690465927124e-02 3.863527625799179077e-02 1.016374863684177399e-02 1.589985680766403675e-03 1.323068572673946619e-04 5.204969966143835336e-06 8.621805136499460787e-08 5.388838264508422071e-10 1.179564692449508456e-12 9.825031616734168638e-16 2.159223467352282814e-18 8.126548445405636784e-16 1.881169178763464345e-11 1.515986980393790873e-07 2.291246200911700726e-04 4.847725108265876770e-02 1.069336533546447754e+00 1.691223859786987305e+00 1.181916743516921997e-01 2.055146615020930767e-04 4.926238972302598995e-09 1.042629160159552933e-15 9.988622257363584824e-24
7.072776677095237767e-23 3.727362555161917862e-15 1.119573056485023699e-08 3.360624541528522968e-04 1.507961153984069824e-01 1.778842926025390625e+00 9.676814079284667969e-01 3.923986852169036865e-02 1.727927301544696093e-04 1.117090846491919365e-07 1.437770041912145302e-11 6.415533421622477556e-16 1.416120800981595084e-19 1.210944440302104440e-18 1.030929729333839723e-15 6.225806545648304713e-13 1.557844131472307936e-10 1.571441643477555772e-08 6.800094070058548823e-07 1.374298881273716688e-05 1.423525100108236074e-04 8.278184104710817337e-04 2.940686419606208801e-03 6.869548931717872620e-03 1.116322912275791168e-02 1.307934615761041641e-02 1.117627136409282684e-02 6.884822621941566467e-03 2.949752844870090485e-03 8.308890974149107933e-04 1.429064141120761633e-04 1.379000696033472195e-05 6.815456572439870797e-07 1.572633578916793340e-08 1.556816203729383119e-10 6.211180658341475258e-13 1.027799519077261456e-15 1.209302383388610111e-18 1.431966479590814020e-19 6.482815366205254767e-16 1.444907388181704277e-11 1.117893901891875430e-07 1.724627800285816193e-04 3.913263976573944092e-02 9.661433696746826172e-01 1.780248999595642090e+00 1.514198482036590576e-01 3.384464362170547247e-04 1.129851234793477488e-08 3.755694113181679700e-15 7.072776677095237767e-23
6.931034906951595378e-22 1.853489014829942660e-14 3.103334123011336487e-08 6.115703145042061806e-04 2.007985413074493408e-01 1.868844985961914062e+00 8.499329686164855957e-01 3.030826523900032043e-02 1.234265946550294757e-04 7.795345879912929377e-08 1.038988339807644934e-11 4.784170199825560528e-16 3.427389910135938761e-20 1.546536131996494132e-21 2.314371737789413205e-19 1.314004461006862260e-16 4.616833716546142607e-14 7.477740648909048105e-12 5.448314577272128645e-10 1.851176278933053254e-08 3.118156541859207209e-07 2.784004209388513118e-06 1.407687341270502657e-05 4.273145896149799228e-05 8.159094431903213263e-05 1.008125545922666788e-04 8.163446909748017788e-05 4.276258187019266188e-05 1.409406286256853491e-05 2.788041001622332260e-06 3.123287513062678045e-07 1.854652609267759544e-08 5.458059559870775956e-10 7.487255607174780891e-12 4.618421056289297166e-14 1.313688279489519991e-16 2.311581554185695274e-19 1.544690727592805273e-21 3.429911841651945160e-20 4.790892465053207469e-16 1.039138133179795531e-11 7.787384248558737454e-08 1.233074290212243795e-04 3.027258254587650299e-02 8.493341803550720215e-01 1.869310021400451660e+00 2.010936737060546875e-01 6.132952403277158737e-04 3.114050528552070318e-08 1.861628662639877585e-14 6.931034906951595378e-22
9.662339548290964425e-21 1.266497892888143739e-13 1.023022662138828309e-07 1.203494379296898842e-03 2.733224630355834961e-01 1.944316148757934570e+00 7.268917560577392578e-01 2.262501046061515808e-02 8.514330693287774920e-05 5.273263070648681605e-08 7.301338353360442568e-12 3.530212566194045661e-16 1.595891026467206931e-20 1.580404884152861316e-23 4.248791267112799783e-23 9.035615332756365926e-21 3.215934498974740511e-18 7.219428039664300446e-16 8.122789821405490551e-14 4.384469783763611517e-12 1.151482104111423155e-10 1.527830861824952535e-09 1.071682387276950976e-08 4.149791266172542237e-08 9.203881035091399099e-08 1.196956134208448930e-07 9.196429573421482928e-08 4.142896870007461985e-08 1.069190957991850155e-08 1.523669745928657449e-09 1.149015882440096448e-10 4.377947657174807716e-12 8.122245687440174389e-14 7.230809515497438073e-16 3.224793396540030299e-18 9.057797344104711766e-21 4.239269084898057993e-23 1.555452267087634448e-23 1.568152849406690940e-20 3.488229907558978299e-16 7.249497877004351665e-12 5.257980362216585490e-08 8.515101217199116945e-05 2.264150977134704590e-02 7.273476123809814453e-01 1.944114565849304199e+00 2.730302810668945312e-01 1.201372011564671993e-03 1.021796123268359224e-07 1.265793703577114404e-13 9.662339548290964425e-21
2.111738595602005130e-19 1.167893147642484752e-12 3.915251056696433807e-07 2.511512488126754761e-03 3.750831484794616699e-01 1.990624666213989258e+00 6.075654029846191406e-01 1.656710170209407806e-02 5.812937160953879356e-05 3.568645112750346016e-08 5.211993163445338695e-12 2.720542506940928527e-16 1.061845289985786056e-20 1.762318417707361257e-24 5.014343191338038616e-26 7.373565218457779788e-25 1.264416172493763702e-22 2.781631654783384217e-20 3.976290291766906154e-18 2.985274448973583572e-16 1.108410204711442887e-14 2.023734370186491827e-13 1.853984413907605600e-12 8.764941029915096493e-12 2.199577499306659689e-11 2.975720364561951214e-11 2.193803645689218484e-11 8.720879053625285593e-12 1.841823134979270193e-12 2.009184377031736357e-13 1.101039239301141240e-14 2.970701247116073335e-16 3.969345283343910934e-18 2.785708104239622106e-20 1.270222062538445514e-22 7.383479720922210617e-25 4.930090381470105740e-26 1.697864931876731098e-24 1.024446548099445681e-20 2.653378882272970900e-16 5.139717644542241004e-12 3.550732330381833890e-08 5.815110489493235946e-05 1.661142893135547638e-02 6.089192628860473633e-01 1.990371465682983398e+00 3.739848732948303223e-01 2.499693771824240685e-03 3.896008706760767382e-07 1.164300426903519536e-12 2.111738595602005130e-19
9.540856695141781171e-18 1.407458524727012161e-11 1.690256112851784565e-06 5.432373844087123871e-03 5.112579464912414551e-01 1.997269272804260254e+00 4.994603991508483887e-01 1.208123657852411270e-02 4.027359682368114591e-05 2.507314178501474089e-08 3.946055288084338031e-12 2.315355561594565400e-16 9.280485835672637454e-21 7.868930423891314151e-25 1.297604159308644337e-27 4.630149364530741974e-28 1.154272678024655246e-26 1.303265465817281594e-24 1.629510087107676112e-22 1.331989714907247143e-20 5.842044760241247565e-19 1.280429927862273914e-17 1.383952441791122382e-16 7.443221555867175071e-16 2.022806369359809488e-15 2.811873252143472224e-15 2.014135504837004029e-15 7.388269234622868269e-16 1.370501955635418118e-16 1.267148550510999991e-17 5.786167158899642009e-19 1.322894605578285180e-20 1.625200382210272680e-22 1.306549493765716666e-24 1.159424848774682204e-26 4.600397598749847954e-28 1.254465158187817422e-27 7.479437747509426020e-25 8.856148643781469827e-21 2.240152535465980395e-16 3.872214181244171272e-12 2.491138140214843588e-08 4.033438017359003425e-05 1.213096920400857925e-02 5.011118650436401367e-01 1.997589588165283203e+00 5.093301534652709961e-01 5.396805703639984131e-03 1.678545459071756341e-06 1.400832227993475954e-11 9.540856695141781171e-18
1.074295275134418137e-15 2.105685625863884525e-10 7.916186405054759234e-06 1.187584735453128815e-02 6.837353706359863281e-01 1.960389494895935059e+00 4.071130752563476562e-01 8.947410620748996735e-03 2.911476440203841776e-05 1.891752887672737415e-08 3.320884799790091435e-12 2.284579678247264465e-16 1.051947072292566066e-20 7.579351911536324796e-25 3.521215995180828006e-28 7.038134939729174279e-30 1.123704439521668778e-29 2.747674418219958372e-28 1.700073982767406991e-26 1.029962337228359543e-24 4.053577223151911494e-23 8.692300037578305540e-22 9.544155310478883650e-21 5.247967909455696566e-20 1.454611841329160267e-19 2.036875906732600474e-19 1.448736274040619542e-19 5.206870927061162567e-20 9.450924623743341524e-21 8.598400093872548392e-22 4.016436074012295816e-23 1.023865329899519496e-24 1.698345268049325008e-26 2.759234090487413610e-28 1.126889220472283812e-29 6.946654019687165102e-30 3.391360168680518629e-28 7.210451956047165414e-25 1.004323925670672780e-20 2.209950384591546240e-16 3.258885782758680350e-12 1.879505084900756628e-08 2.916215453296899796e-05 8.987359702587127686e-03 4.086261093616485596e-01 1.961400985717773438e+00 6.814469099044799805e-01 1.180518604815006256e-02 7.862852726248092949e-06 2.096242762705813334e-10 1.074295275134418137e-15
1.946081777714006589e-13 3.626689171198904660e-09 3.849815402645617723e-05 2.562026120722293854e-02 8.883681297302246094e-01 1.883795499801635742e+00 3.322585821151733398e-01 6.835734471678733826e-03 2.248038435936905444e-05 1.580957054159171093e-08 3.207459905313347903e-12 2.697896816398288791e-16 1.537926506601266906e-20 1.272602245216114560e-24 9.898440516843430552e-26 8.791303202352104067e-26 5.185708431855330537e-26 2.049038005697192335e-26 5.654813043236760511e-27 1.468051270502847975e-27 7.624330634125368286e-27 1.199556067323461241e-25 1.105279916838080324e-24 5.491203174397382044e-24 1.441427787492092694e-23 1.986675350089829385e-23 1.437050556101202344e-23 5.462428684018540417e-24 1.097719868352894758e-24 1.191553936256609162e-25 7.587719476254544687e-27 1.465750650887780202e-27 5.657343329997696461e-27 2.054447249576196102e-26 5.203090488863809769e-26 8.835655674152991048e-26 9.956170343963635722e-26 1.230890337384035187e-24 1.487638610560731112e-20 2.633469902243350605e-16 3.163860232829884822e-12 1.573713070968096872e-08 2.250218312838114798e-05 6.859398912638425827e-03 3.332219123840332031e-01 1.884970068931579590e+00 8.865104913711547852e-01 2.552518621087074280e-02 3.833990922430530190e-05 3.617697030833255667e-09 1.946081777714006589e-13
3.305950305176885706e-11 6.447676526022405596e-08 1.831902045523747802e-04 5.301574617624282837e-02 1.111010313034057617e+00 1.778983235359191895e+00 2.750552892684936523e-01 5.501369945704936981e-03 1.901516952784731984e-05 1.505616253894004331e-08 3.663648811408348749e-12 3.893713049739084414e-16 5.092488973568698101e-20 3.004561999745253631e-20 2.805398557110078729e-20 1.808158334786671584e-20 7.963261294699461855e-21 2.441760427867677796e-21 5.396696154893403014e-22 9.266542687618419861e-23 1.375645149922255652e-23 2.040612176205550886e-24 3.576649491731951554e-25 8.884899083566248302e-26 3.764395860354465328e-26 2.889919203162476687e-26 3.763492984396536592e-26 8.886137225408895968e-26 3.575379672193578607e-25 2.040320100455392807e-24 1.376112471122508580e-23 9.276876765476815116e-23 5.405804027360722728e-22 2.447057534182928264e-21 7.984822920588392924e-21 1.813049040158391360e-20 2.814557320572116060e-20 3.014306251984613653e-20 5.068178264612735329e-20 3.861006195969839691e-16 3.645072958746720104e-12 1.502165503097785404e-08 1.901762880152091384e-05 5.505510605871677399e-03 2.753212451934814453e-01 1.779501199722290039e+00 1.110454797744750977e+00 5.295697972178459167e-02 1.830173860071226954e-04 6.443285371915408177e-08 3.305950305176885706e-11
3.738080067705595866e-09 1.033673925121547654e-06 7.972018793225288391e-04 1.022260412573814392e-01 1.329583287239074707e+00 1.663452386856079102e+00 2.346043288707733154e-01 4.757761955261230469e-03 1.804069688660092652e-05 1.668796478782041959e-08 5.008773777681607697e-12 1.308339372306727491e-15 7.735499803437928014e-16 6.783775701485364289e-16 4.177683227586252756e-16 1.798925926400722890e-16 5.411841069029004326e-17 1.158423434488662501e-17 1.838933550702615765e-18 2.340456619912331510e-19 2.679288895053974257e-20 3.194679366120980214e-21 4.708040527039143695e-22 1.021504064106357650e-22 3.803430061195052827e-23 2.703622275241264356e-23 3.806230517408587419e-23 1.023511557337964081e-22 4.718059186753195380e-22 3.202007871308708930e-21 2.685838000618634820e-20 2.345974948573825896e-19 1.842941447565588323e-18 1.160317099064980147e-17 5.420462937989767045e-17 1.801165269755026447e-16 4.180258207745905829e-16 6.785261185516611518e-16 7.731255109580999901e-16 1.314324295353789564e-15 5.032709058522266687e-12 1.670868243763834471e-08 1.801879261620342731e-05 4.747861064970493317e-03 2.342493832111358643e-01 1.662612915039062500e+00 1.330485224723815918e+00 1.023661941289901733e-01 7.983382092788815498e-04 1.034613546835316811e-06 3.738080067705595866e-09
2.185119996056528180e-07 1.278375566471368074e-05 2.946243621408939362e-03 1.782181560993194580e-01 1.516431570053100586e+00 1.559342265129089355e+00 2.108378112316131592e-01 4.546098411083221436e-03 1.973927101062145084e-05 2.210130567448231886e-08 9.630922795378360490e-12 1.405398041866290360e-12 1.088134248504457613e-12 5.928832728582800193e-13 2.258927230382526408e-13 6.012251379259106465e-14 1.122273931772332922e-14 1.508204419507904945e-15 1.530149137347132544e-16 1.284714971589482363e-17 1.007323592764519765e-18 8.668269269482968014e-20 9.786862542222872943e-21 1.744728889491947994e-21 5.747550183534989895e-22 3.925299920265198587e-22 5.755413044167253599e-22 1.748276516889584478e-21 9.814934984261391319e-21 8.695458308476673899e-20 1.010314884654664652e-18 1.287722931168970193e-17 1.532974521621817670e-16 1.510148571880090378e-15 1.122792654749231456e-14 6.011248492249557374e-14 2.256213472344795190e-13 5.916013122095331589e-13 1.084436793835630297e-12 1.399762684234362453e-12 9.740147924319764172e-12 2.217739947241170739e-08 1.969656295841559768e-05 4.525668919086456299e-03 2.100412845611572266e-01 1.557139873504638672e+00 1.518179178237915039e+00 1.786615848541259766e-01 2.952900482341647148e-03 1.279470779991243035e-05 2.185119996056528180e-07
5.545605745282955468e-06 1.044284726958721876e-04 8.578842505812644958e-03 2.728724777698516846e-01 1.648260116577148438e+00 1.492223501205444336e+00 2.056575417518615723e-01 4.987099207937717438e-03 2.597749698907136917e-05 3.671254944492829964e-08 2.080498551215725911e-10 1.270426958077663926e-10 5.871102909393854929e-11 1.867337534600110871e-11 4.077527378243406275e-12 6.118655929143734795e-13 6.378303782491809293e-14 4.773385988099355590e-15 2.728503822551730899e-16 1.318204123151242986e-17 6.214592432474411552e-19 3.403733837086629284e-20 2.642339609508282813e-21 3.557212373179281065e-22 9.843533855270069023e-23 6.328787442340645466e-23 9.853592147355999012e-23 3.566523708651275382e-22 2.649099831921664795e-21 3.413641263626512461e-20 6.230619056842626463e-19 1.321233754862779705e-17 2.732960274645472587e-16 4.776212113527869563e-15 6.376531789566153297e-14 6.109717766433764297e-13 4.064708205436806665e-12 1.859174619811554408e-11 5.837540867359436447e-11 1.263163185161175761e-10 2.073487215259461891e-10 3.689270045015291544e-08 2.589019095466937870e-05 4.955276846885681152e-03 2.046211361885070801e-01 1.489408493041992188e+00 1.650133848190307617e+00 2.735247611999511719e-01 8.593749254941940308e-03 1.044699019985273480e-04 5.545605745282955468e-06
5.549151683226227760e-05 4.910590942017734051e-04 1.826187223196029663e-02 3.560037612915039062e-01 1.708427667617797852e+00 1.491492748260498047e+00 2.266406118869781494e-01 6.611173041164875031e-03 4.390733010950498283e-05 8.383471339357129182e-08 1.408230421162670609e-09 5.131529090540709603e-10 1.304479302355332493e-10 2.216130404186777980e-11 2.497164367648574412e-12 1.875654986145322556e-13 9.565069581925298575e-15 3.464336696303710588e-16 9.626377244312413596e-18 2.316603057491774998e-19 5.671552560859897004e-21 1.728130195817041289e-22 8.194067038764366919e-24 7.576029821049212810e-25 1.655628973884552092e-25 9.837281609975842796e-26 1.657940336336849657e-25 7.592723596917886709e-25 8.216260851471854865e-24 1.732993365525547782e-22 5.684178374311267925e-21 2.321261635304097080e-19 9.635924562942500642e-18 3.465184788042148956e-16 9.550892791487103350e-15 1.871175198293884012e-13 2.486612044744207495e-12 2.204548696371766425e-11 1.296185658805626417e-10 5.098385602586574805e-10 1.401343929785525688e-09 8.425160302749645780e-08 4.375948265078477561e-05 6.569230463355779648e-03 2.255010604858398438e-01 1.488887190818786621e+00 1.709986567497253418e+00 3.566169440746307373e-01 1.827340014278888702e-02 4.907792899757623672e-04 5.549151683226227760e-05
2.075050870189443231e-04 1.181240542791783810e-03 2.626761607825756073e-02 3.805373311042785645e-01 1.676981210708618164e+00 1.587232708930969238e+00 2.936710715293884277e-01 1.126318704336881638e-02 1.028889601002447307e-04 2.713778712859493680e-07 7.529490364532875901e-10 9.677828677334687768e-11 1.202251753013028335e-11 9.564354516711226495e-13 4.850269898172207550e-14 1.582497573432461221e-15 3.419477963766020851e-17 5.177433055400563493e-19 6.043333491595186887e-21 6.241948371716468133e-23 6.893291415179189144e-25 1.022330067911003411e-26 2.631100526839872518e-28 1.524177647795966539e-29 2.479332560291082734e-30 1.329519469650079906e-30 2.481901908823336057e-30 1.526631402915737401e-29 2.637238465572634639e-28 1.024633094938501668e-26 6.907506688691271777e-25 6.249613575360319661e-23 6.045835632168803101e-21 5.174892059956377161e-19 3.413124224044878534e-17 1.577886431946727216e-15 4.828134555568200370e-14 9.511449787502623821e-13 1.194887591648985392e-11 9.617279195239802903e-11 7.535693180571456651e-10 2.723029979279090185e-07 1.026236132020130754e-04 1.120827626436948776e-02 2.926232814788818359e-01 1.585461497306823730e+00 1.678003311157226562e+00 3.808219432830810547e-01 2.625808492302894592e-02 1.179710845462977886e-03 2.075050870189443231e-04
2.727665414568036795e-04 1.287353807128965855e-03 2.303518727421760559e-02 3.112627565860748291e-01 1.504940271377563477e+00 1.785524725914001465e+00 4.546295404434204102e-01 2.541918866336345673e-02 3.499307204037904739e-04 1.401582494509057142e-06 2.009469257657769958e-09 2.041798587842924562e-12 4.006757219846696083e-14 1.284546216818354195e-15 2.567434618105364312e-17 3.221044924196669685e-19 2.627374425887035361e-21 1.499865972262141072e-23 6.664556388589215581e-26 2.705398570751957206e-28 1.235416915087092831e-30 8.239072965692030020e-33 1.069158718587170669e-34 3.740050086106339758e-36 5.035669839741467327e-37 2.753512470249018741e-37 5.039700198332619793e-37 3.744636121195729444e-36 1.070303792429890622e-34 8.251090191377280118e-33 1.236560624070668884e-30 2.706881296067892329e-28 6.662136187983900804e-26 1.498027295264251937e-23 2.621443201621732035e-21 3.211460227342652900e-19 2.557152432219085157e-17 1.278713124427087455e-15 3.986786215829513091e-14 2.052580761607858406e-12 2.020614786601981905e-09 1.403284954903938342e-06 3.493638359941542149e-04 2.536111511290073395e-02 4.539705812931060791e-01 1.784905314445495605e+00 1.505318164825439453e+00 3.112256824970245361e-01 2.301213890314102173e-02 1.285540871322154999e-03 2.727665414568036795e-04
